Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-02 15:42:31,device5,192.168.20.10,5994190,13,2557,6897910,0,6456079,0,0,26565,0,264,27141,0,0,14079210,0,0,0,102,0,543,0,7154501,264,0,34457292,1206071525,16396412,0,0,1710974930,27094679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:42:46,device1,172.16.0.80,1319,0,304,6011737,5992746,6016407,4993,5673,17862,0,139,19444,0,0,13266378,0,13266381,0,20,13274776,404,7236290,7236694,405,7236290,7236695,880132468,13255960,0,0,804506721,13267786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:42:46,device2,172.16.0.1,0,0,0,2,1,1,0,0,5130,0,40,5169,14687582,0,5217,0,14692803,0,20,5215,40,2,42,40,2,42,1133540879,761442,7,0,4589109,74017,0,0,439286149,7312456,0,0,2186234392,8007144,0,0,436518985,7250098,0,0,435202066,7244339,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:42:46,device3,10.0.0.1,9,0,1,652,7,503,0,0,14773,0,40,407294,30206512,0,15622,0,30222140,0,20,408355,145,3,148,543,3,546,559636262,21889156,0,0,1497702573,14964798,0,0,46399242,758929,0,0,1955806985,4601227,0,0,912991243,13797665,0,0,1653542949,17288277,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:42:46,device4,192.168.10.10,491,0,3,1322115,314,735554,0,144,23541,0,58,24314,0,0,1346529,0,1346529,0,20,760072,204,0,204,58,0,58,2436542529,4588061,0,0,46400528,758946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:42:46,device5,192.168.20.10,5994190,13,2557,6897935,827,0,0,0,26701,0,264,27172,0,0,14154523,0,14154523,0,102,6484190,543,0,7229606,264,0,34579293,1209767027,0,0,0,1725521912,27255386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:01,device1,172.16.0.80,1321,0,304,6011745,5992746,6016420,4994,5683,17927,0,139,19509,0,0,13342399,0,13342399,0,20,13350807,404,7312229,7312633,405,7312229,7312634,884681442,13331751,0,0,809055943,13343577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:01,device2,172.16.0.1,0,0,0,2,1,1,0,0,5188,0,40,5227,14839515,0,5275,0,14844796,0,20,5273,40,2,42,40,2,42,1133577364,761479,7,0,4590019,74031,0,0,443859128,7388595,0,0,2190847882,8083172,0,0,441077742,7325954,0,0,439778689,7320512,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:01,device3,10.0.0.1,9,0,1,652,7,503,0,0,14830,0,40,407352,30358260,0,15675,0,30373935,0,20,408413,145,3,148,543,3,546,564211538,21964781,0,0,1502262760,15040708,0,0,46404358,758988,0,0,1955812117,4601287,0,0,917543090,13873505,0,0,1658123555,17363891,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:01,device4,192.168.10.10,494,2,3,1322140,314,735581,0,144,23611,0,58,24388,0,0,1346628,0,1346628,0,20,760173,204,0,204,58,0,58,2436547583,4588120,0,0,46405644,759005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:01,device5,192.168.20.10,5994192,0,2557,0,0,0,0,650,26806,0,264,27277,0,0,14230868,0,14230868,0,102,6484324,543,0,7305790,264,0,34784006,1213474973,16533712,0,0,1733427342,27468787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:17,device1,172.16.0.80,1324,0,304,6011757,5992748,6016438,4995,5693,17992,0,139,19576,0,0,13419587,0,13419587,0,20,13428007,404,7389331,7389735,405,7389331,7389736,889242556,13407740,0,0,813640367,13419588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:17,device2,172.16.0.1,0,0,0,2,1,1,0,0,5246,0,40,5285,14993874,0,5342,0,14999220,0,20,5332,40,2,42,40,2,42,1133698913,761599,7,0,4596872,74090,0,0,448416155,7464409,0,0,2195626223,8159195,0,0,445664410,7401909,0,0,444334423,7396332,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:17,device3,10.0.0.1,9,0,1,652,7,503,0,0,14889,0,40,407411,30512864,0,15731,0,30528595,0,20,408472,145,3,148,543,3,546,568934261,22041041,0,0,1506829093,15116692,0,0,46414832,759104,0,0,1955997621,4601456,0,0,922091777,13949281,0,0,1662728456,17439813,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:17,device4,192.168.10.10,494,0,3,1322169,314,735604,0,144,23669,0,58,24446,0,0,1346716,0,1346716,0,20,760254,204,0,204,58,0,58,2436665559,4588291,0,0,46416291,759123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:17,device5,192.168.20.10,0,14,2557,6897992,827,6456156,0,657,26906,0,0,0,0,0,14308062,0,14308062,0,102,6484466,543,0,7382860,264,0,35001152,1218017628,16608815,0,0,1743636986,27638901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:32,device1,172.16.0.80,1325,0,304,6011757,5992748,6016439,4995,5695,18057,0,139,19645,0,0,13494469,0,13494469,0,20,13502896,404,7464220,7464624,405,7464220,7464625,893756550,13482948,0,0,818155451,13494811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:32,device2,172.16.0.1,0,0,0,2,1,1,0,0,5303,0,40,5342,15144271,0,5391,0,15149669,0,20,5389,40,2,42,40,2,42,1133726557,761637,7,0,4598317,74109,0,0,452937010,7539680,0,0,2200199657,8234762,0,0,450209032,7477520,0,0,448858189,7471628,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:32,device3,10.0.0.1,9,0,1,652,7,503,0,0,14946,0,40,407468,30663468,0,15832,0,30679307,0,20,408529,145,3,148,543,3,546,573489557,22116484,0,0,1511342226,15191834,0,0,46419888,759162,0,0,1956002693,4601515,0,0,926593660,14024289,0,0,1667273692,17515056,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:32,device4,192.168.10.10,494,0,3,1322169,314,735604,0,144,23728,0,58,24505,0,0,1346777,0,1346777,0,20,760313,204,0,204,58,0,58,2436670213,4588345,0,0,46421174,759179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:32,device5,192.168.20.10,0,0,0,0,827,0,0,0,27111,0,0,0,0,0,14384430,0,0,0,0,0,0,0,0,264,0,35209727,1222567976,16684226,0,0,1755970142,27844395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:47,device1,172.16.0.80,1327,0,304,6011758,5992748,6016441,4995,5709,18121,0,139,19711,0,0,13570594,0,13570594,0,20,13579038,404,7540310,7540714,405,7540310,7540715,898249310,13557802,0,0,822649559,13569682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:47,device2,172.16.0.1,0,0,0,2,1,1,0,0,5362,0,40,5401,15297253,0,5452,0,15302717,0,20,5448,40,2,42,40,2,42,1133749478,761662,7,0,4598631,74114,0,0,457468140,7615123,0,0,2204768598,8310394,0,0,454759463,7553226,0,0,453396083,7547157,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:47,device3,10.0.0.1,9,0,1,652,7,503,0,0,15016,0,40,407538,30815475,0,15860,0,30831342,0,20,408597,145,3,148,543,3,546,578049148,22192050,0,0,1515876392,15267327,0,0,46425497,759227,0,0,1956008388,4601582,0,0,931121938,14099745,0,0,1671837689,17590698,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:47,device4,192.168.10.10,494,0,3,1322169,314,735604,0,144,23789,0,58,24566,0,0,1346836,0,1346836,0,20,760374,204,0,204,58,0,58,2436675752,4588410,0,0,46426783,759244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:43:47,device5,192.168.20.10,5994192,14,2557,0,827,6456204,0,658,27138,0,264,27681,0,0,14484956,0,14459409,0,102,6484747,543,0,7533920,264,0,35422827,1227127851,16820260,0,0,1779304100,28144593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:02,device1,172.16.0.80,1328,0,304,6011767,5992748,6016453,4996,5721,18185,0,139,19775,0,0,13648894,0,13648894,0,20,13657349,404,7618421,7618825,405,7618421,7618826,902805244,13633709,0,0,827206475,13645601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:02,device2,172.16.0.1,0,0,0,2,1,1,0,0,5418,0,40,5457,15454027,0,5508,0,15459540,0,20,5504,40,2,42,40,2,42,1133877118,761788,7,0,4605368,74171,0,0,462939944,7706183,0,0,2210418409,8401045,0,0,460215528,7643860,0,0,458867374,7638237,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:02,device3,10.0.0.1,9,0,1,652,7,503,0,0,15074,0,40,407598,30972328,0,15920,0,30988249,0,20,408659,145,3,148,543,3,546,582641901,22268126,0,0,1520437704,15343240,0,0,46431069,759291,0,0,1956013740,4601644,0,0,935666300,14175457,0,0,1676425512,17666634,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:02,device4,192.168.10.10,497,0,3,1322218,314,735655,0,144,23857,0,58,24638,0,0,1346956,0,1346956,0,20,760497,204,0,204,58,0,58,2436792579,4588571,0,0,46436985,759357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:02,device5,192.168.20.10,0,0,2557,0,0,0,0,659,27210,0,264,27681,0,0,14513591,0,14513591,0,102,6484835,543,0,7611397,264,0,35645443,1231696695,16835559,0,0,1781826055,28275231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:17,device1,172.16.0.80,1332,0,304,6011775,5992750,6016471,4997,5737,18249,0,139,19841,0,0,13724305,0,13724305,0,20,13732783,404,7693950,7694354,405,7693950,7694355,907364780,13709672,0,0,831790653,13721593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:17,device2,172.16.0.1,0,0,0,2,1,1,0,0,5478,0,40,5517,15605115,0,5569,0,15610692,0,20,5564,40,2,42,40,2,42,1133894345,761813,7,0,4606623,74181,0,0,467494914,7782010,0,0,2215041016,8477424,0,0,464818067,7720259,0,0,463424794,7714089,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:17,device3,10.0.0.1,9,0,1,652,7,503,0,0,15131,0,40,407655,31123171,0,15973,0,31139148,0,20,408716,145,3,148,543,3,546,587319312,22343778,0,0,1524994940,15419076,0,0,46440755,759398,0,0,1956202475,4601804,0,0,940207338,14251105,0,0,1680986525,17742032,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:17,device4,192.168.10.10,497,0,3,1322218,314,735655,0,144,23915,0,58,24696,0,0,1347014,0,1347014,0,20,760555,204,0,204,58,0,58,2436797573,4588629,0,0,46442041,759415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:17,device5,192.168.20.10,5994194,0,2557,6898092,827,6456267,0,672,27310,0,264,27783,0,0,14613337,0,14613337,0,102,6484996,543,0,7687622,264,0,35850360,1236250825,16910966,0,0,1794114888,28479978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:33,device1,172.16.0.80,1333,0,304,6011775,5992750,6016472,4997,5740,18313,0,139,19909,0,0,13805777,0,13805777,0,20,13814262,404,7775222,7775626,405,7775222,7775627,912750874,13799415,0,0,837177577,13811346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:33,device2,172.16.0.1,0,0,0,2,1,1,0,0,5536,0,40,5575,15771222,0,5624,0,15776856,0,20,5622,40,2,42,40,2,42,1133932828,761866,8,0,4607894,74199,0,0,472000537,7857007,0,0,2219568097,8551988,0,0,469301000,7794852,0,0,467934831,7789135,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:33,device3,10.0.0.1,9,0,1,652,7,503,0,0,15196,0,40,407720,31290294,0,16038,0,31306337,0,20,408781,145,3,148,543,3,546,592736225,22433309,0,0,1530537441,15511354,0,0,46448394,759486,0,0,1956210080,4601893,0,0,945738604,14343265,0,0,1686281692,17829411,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:33,device4,192.168.10.10,497,0,3,1322218,314,735655,0,144,24002,0,58,24783,0,0,1347102,0,1347102,0,20,760642,204,0,204,58,0,58,2436805100,4588717,0,0,46449680,759503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:33,device5,192.168.20.10,0,14,2557,6898126,827,6456299,0,672,27464,0,264,0,0,0,14720970,0,14693133,0,102,6485193,543,0,7795091,264,0,36095645,1241633479,17000033,0,0,1809969401,28744182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:48,device1,172.16.0.80,1335,0,304,6011775,5992750,6016474,4997,5753,18377,0,139,19975,0,0,13881422,0,13881423,0,20,13889926,404,7850759,7851163,405,7850759,7851164,917309688,13875370,0,0,841737739,13887318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:48,device2,172.16.0.1,0,0,0,2,1,1,0,0,5594,0,40,5633,15921111,0,5683,0,15926796,0,20,5679,40,2,42,40,2,42,1133971332,761915,8,0,4609495,74221,0,0,476580197,7933254,0,0,2224153419,8627506,0,0,473840067,7870372,0,0,472518299,7865422,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:48,device3,10.0.0.1,9,0,1,652,7,503,0,0,15254,0,40,407778,31438728,0,16098,0,31454833,0,20,408839,145,3,148,543,3,546,597310368,22508898,0,0,1534981305,15585330,0,0,46453600,759546,0,0,1956215380,4601955,0,0,950171582,14417121,0,0,1690859665,17904935,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:48,device4,192.168.10.10,497,0,3,1322218,314,735655,0,144,24061,0,58,24842,0,0,1347163,0,1347163,0,20,760701,204,0,204,58,0,58,2436810244,4588777,0,0,46454886,759563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:44:48,device5,192.168.20.10,5994194,14,2557,6898151,827,6456324,0,673,27495,0,264,27968,0,0,14767930,0,0,0,0,0,543,0,7841976,264,0,36294135,1246123401,17074301,0,0,1829875439,29075857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:04,device1,172.16.0.80,1337,0,304,6011785,5992750,6016488,4998,5765,18441,0,139,20039,0,0,13959059,0,13959059,0,20,13967574,404,7928291,7928695,405,7928291,7928696,921715638,13948775,0,0,846155651,13960737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:04,device2,172.16.0.1,0,0,0,2,1,1,0,0,5652,0,40,5691,16076390,0,5745,0,16082140,0,20,5738,40,2,42,40,2,42,1134128005,762053,8,0,4616273,74285,0,0,481020116,8007127,0,0,2228917299,8702643,0,0,478372964,7945616,0,0,476956027,7939280,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:04,device3,10.0.0.1,9,0,1,652,7,503,0,0,15312,0,40,407837,31594069,0,16153,0,31610229,0,20,408898,145,3,148,543,3,546,603278441,22584579,0,0,1539419904,15659187,0,0,46477690,759887,0,0,1958430946,4603045,0,0,954581231,14490593,0,0,1695345121,17979446,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:04,device4,192.168.10.10,501,1,3,1322549,318,735983,0,144,24134,0,58,24921,0,0,1347573,0,1347573,0,20,761108,204,0,204,58,0,58,2436971222,4588968,0,0,46466160,759691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:04,device5,192.168.20.10,0,15,2557,6898172,827,6456348,0,675,27592,0,264,28067,0,0,14845590,0,14845590,0,102,6485366,543,0,7919513,264,0,36517976,1250642845,17159715,0,0,1836552480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:19,device1,172.16.0.80,1340,0,304,6011796,5992752,6016504,4999,5781,18504,0,139,20104,0,0,14031688,0,14031688,0,20,14040221,404,8000870,8001274,405,8000870,8001275,926032070,14020688,0,0,850484679,14032673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:19,device2,172.16.0.1,0,0,0,2,1,1,0,0,5710,0,40,5749,16227581,0,5811,0,16233394,0,20,5795,40,2,42,40,2,42,1159548398,779128,8,0,4714419,75917,0,0,486291242,8094903,0,0,2274172296,8802921,0,0,483374884,8028669,0,0,482132524,8025454,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:19,device3,10.0.0.1,9,0,1,652,7,503,0,0,15370,0,40,407895,31744467,0,16213,0,31760680,0,20,408956,145,3,148,543,3,546,629948794,22669058,0,0,1543808416,15732253,0,0,46559906,761231,0,0,1992987102,4618165,0,0,958879515,14562209,0,0,1699417942,18046174,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:19,device4,192.168.10.10,501,1,3,1324182,318,737354,0,144,24192,0,58,24979,0,0,1349262,0,1349262,0,20,762537,204,0,204,58,0,58,2462284180,4605984,0,0,46567432,761352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:19,device5,192.168.20.10,5994196,0,0,0,827,0,0,0,0,0,0,28183,0,0,0,0,0,0,0,6485531,543,0,7989464,264,0,36728353,1254655072,17215442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:34,device1,172.16.0.80,1341,0,304,6011796,5992752,6016505,4999,5785,18569,0,139,20173,0,0,14103126,0,14103126,0,20,14111664,404,8072210,8072614,405,8072210,8072615,930338824,14092442,0,0,854792061,14104434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:34,device2,172.16.0.1,0,0,0,2,1,1,0,0,5768,0,40,5807,16372329,0,5862,0,16378204,0,20,5854,40,2,42,40,2,42,1184562204,795894,8,0,4803871,77406,0,0,490690357,8168157,0,0,2316930630,8886925,0,0,487422581,8095997,0,0,486451884,8097352,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:34,device3,10.0.0.1,9,0,1,652,7,503,0,0,15427,0,40,407952,31888169,0,16269,0,31904445,0,20,409013,145,3,148,543,3,546,658357834,22752674,0,0,1548212649,15805592,0,0,46653582,762766,0,0,2029542488,4634655,0,0,963192518,14634081,0,0,1703476317,18113390,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:34,device4,192.168.10.10,501,1,3,1325916,318,738859,0,144,24250,0,58,25037,0,0,1351054,0,1351054,0,20,764100,204,0,204,58,0,58,2487283794,4622772,0,0,46660928,762884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:34,device5,192.168.20.10,5994196,0,0,6898240,827,6456421,0,0,27833,0,264,28309,0,0,14983732,0,14983732,0,102,6485687,543,0,0,264,0,37038360,0,17295685,0,0,1862463444,29618812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:50,device1,172.16.0.80,1342,0,304,6011796,5992752,6016506,4999,5792,18633,0,139,20239,0,0,14172430,0,14172436,0,20,14180983,404,8141521,8141925,405,8141521,8141926,934495578,14161696,0,0,858949577,14173697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:50,device2,172.16.0.1,0,0,0,2,1,1,0,0,5825,0,40,5864,16511651,0,5914,0,16517575,0,20,5911,40,2,42,40,2,42,1209978778,812917,8,0,4893311,78895,0,0,494891847,8238104,0,0,2360476878,8973342,0,0,491592635,8165373,0,0,490561263,8165738,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:50,device3,10.0.0.1,9,0,1,652,7,503,0,0,15486,0,40,408011,32026665,0,16329,0,32042999,0,20,409071,145,3,148,543,3,546,688076811,22838797,0,0,1552446755,15876082,0,0,46748158,764316,0,0,2067686224,4651945,0,0,967321996,14702881,0,0,1707625772,18182321,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:50,device4,192.168.10.10,501,1,3,1327615,318,740338,0,144,24308,0,58,25095,0,0,1352811,0,1352811,0,20,765636,204,0,204,58,0,58,2512743620,4639869,0,0,46755084,764427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:45:50,device5,192.168.20.10,0,15,2557,6898258,0,6456441,0,682,27938,0,0,0,0,0,0,0,0,0,102,6485813,543,0,8126644,264,0,0,0,0,0,0,1877964142,29877100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:05,device1,172.16.0.80,1343,0,304,6011805,5992752,6016518,5000,5803,18696,0,139,20302,0,0,14241488,0,14241488,0,20,14250050,404,8210484,8210888,405,8210484,8210889,938616042,14230343,0,0,863082241,14242362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:05,device2,172.16.0.1,0,0,0,2,1,1,0,0,5881,0,40,5920,16655562,0,5971,0,16661549,0,20,5967,40,2,42,40,2,42,1236277255,830560,8,0,4987267,80408,0,0,499150083,8308947,0,0,2405192384,9058855,0,0,495681434,8233213,0,0,494738738,8235260,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:05,device3,10.0.0.1,9,0,1,652,7,503,0,0,15543,0,40,408069,32169842,0,16388,0,32186240,0,20,409130,145,3,148,543,3,546,718505028,22924720,0,0,1556678849,15946489,0,0,46844301,765861,0,0,2107139984,4669689,0,0,971451243,14771681,0,0,1711728991,18250449,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:05,device4,192.168.10.10,504,1,3,1329391,318,741841,0,144,24374,0,58,25165,0,0,1354664,0,1354664,0,20,767215,204,0,204,58,0,58,2539062202,4657570,0,0,46852847,765999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:05,device5,192.168.20.10,5994197,13,2559,6898278,827,6456460,0,688,28020,0,264,28498,0,0,15098769,0,15098769,0,102,6485907,543,0,8172550,264,0,37301596,1266982284,17420068,0,0,1885520562,30003010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:20,device1,172.16.0.80,1346,0,304,6011812,5992754,6016537,5001,5812,18761,0,139,20369,0,0,14310464,0,14310464,0,20,14319042,404,8279407,8279811,405,8279407,8279812,942747350,14299171,0,0,867225767,14311208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:20,device2,172.16.0.1,0,0,0,2,1,1,0,0,5942,0,40,5981,16793538,0,6030,0,16799571,0,20,6028,40,2,42,40,2,42,1260458003,846767,8,0,5063520,81678,0,0,503333469,8378588,0,0,2446422679,9144601,0,0,499865076,8302653,0,0,498847550,8303632,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:20,device3,10.0.0.1,9,0,1,652,7,503,0,0,15602,0,40,408128,32307038,0,16444,0,32323483,0,20,409189,145,3,148,543,3,546,747086943,23010372,0,0,1560902831,16016806,0,0,46926937,767212,0,0,2144193442,4686202,0,0,975588657,14840609,0,0,1715952809,18319738,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:20,device4,192.168.10.10,504,1,3,1330805,318,743060,0,144,24433,0,58,25224,0,0,1356131,0,1356131,0,20,768488,204,0,204,58,0,58,2563211790,4673790,0,0,46933383,767315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:20,device5,192.168.20.10,0,0,2559,6898316,0,0,0,697,28107,0,264,28584,0,0,15189491,0,15189491,0,102,6486059,543,0,8262775,264,0,37574315,1271180729,0,0,0,1902776704,30290485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:35,device1,172.16.0.80,1347,0,304,6011813,5992754,6016538,5001,5815,18825,0,139,20437,0,0,14378404,0,14378404,0,20,14386989,404,8347281,8347685,405,8347281,8347686,946761310,14366045,0,0,871240215,14378087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 15:46:35,device2,172.16.0.1,0,0,0,2,1,1,0,0,5999,0,40,6038,16932828,0,6093,0,16938924,0,20,6083,40,2,42,40,2,42,1285068136,863262,8,0,5140951,82960,0,0,507468759,8447424,0,0,2489138297,9229877,0,0,503992577,8371325,0,0,502914574,8371312,0,0,0,0,0,0,0,0,0,0
