Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-18 13:22:06,device4,192.168.10.10,2127,0,99,16611,18,36113,0,18,2282,0,40,22564,0,0,19172,0,19172,0,20,39846,40,0,198,40,0,198,19961101,28460,0,0,64314415,58612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:21,device1,172.16.0.80,21,0,117,17341,591,26382,2177,85,22023,0,40,1339,0,0,39612,0,39613,0,20,18280,40,163,203,40,163,203,65609779,58670,0,0,19844000,27741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:21,device2,172.16.0.1,7,0,1,662,7,523,0,0,1218,0,40,1257,68626,0,1961,0,70589,0,20,1821,40,0,40,40,0,40,6103449,5054,2,0,490067,5022,0,0,66190697,64847,0,0,37053455,32111,0,0,20165970,31623,0,0,95039237,63539,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:21,device3,10.0.0.1,4,0,1,57,1,52,0,0,1323,0,40,1432,64711,0,1464,0,66175,0,20,1536,40,0,40,40,0,40,22138891,32121,0,0,92439089,65122,0,0,65976421,60190,0,0,34811334,29407,0,0,262591,3436,0,0,2059308,1519,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:21,device4,192.168.10.10,2231,5,106,17394,18,37907,0,19,2402,0,40,23462,0,0,20092,0,20092,0,20,41569,40,0,206,40,0,206,20935483,29863,0,0,67136679,61283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:36,device1,172.16.0.80,21,3,121,17887,604,27194,2245,89,22684,0,40,1399,0,0,40825,0,40826,0,20,18871,40,168,208,40,168,208,67892847,60700,0,0,20454586,28638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:36,device2,172.16.0.1,7,0,1,662,7,523,0,0,1277,0,40,1316,70760,0,2021,0,72783,0,20,1881,40,0,40,40,0,40,6103989,5063,2,0,495785,5097,0,0,68490147,67075,0,0,38089113,33140,0,0,20791956,32702,0,0,98241601,65751,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:36,device3,10.0.0.1,4,0,1,57,1,52,0,0,1387,0,40,1496,66715,0,1528,0,68243,0,20,1600,40,0,40,40,0,40,22877457,33263,0,0,95292276,67236,0,0,68004600,62165,0,0,36051747,30476,0,0,268109,3509,0,0,2060124,1532,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:36,device4,192.168.10.10,2263,3,108,17641,18,38400,0,20,2462,0,40,23864,0,0,20392,0,20392,0,20,42220,40,0,208,40,0,208,21428406,30632,0,0,68863384,62898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:51,device1,172.16.0.80,23,3,123,18465,617,28019,2312,97,23608,0,40,1461,0,0,42332,0,42333,0,20,19482,40,173,213,40,173,213,70257852,62807,0,0,21101255,29584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:51,device2,172.16.0.1,7,0,1,662,7,523,0,0,1335,0,40,1374,73206,0,2080,0,75288,0,20,1939,40,0,40,40,0,40,6104533,5072,2,0,502253,5182,0,0,70933849,69454,0,0,39275714,34263,0,0,21501029,33878,0,0,101599112,68105,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:51,device3,10.0.0.1,4,0,1,57,1,52,0,0,1454,0,40,1563,69028,0,1606,0,70634,0,20,1667,40,0,40,40,0,40,23463672,34255,0,0,98707853,69585,0,0,70490108,64974,0,0,37022017,31397,0,0,274503,3593,0,0,2060682,1541,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:22:51,device4,192.168.10.10,2330,3,109,18184,18,39643,0,22,2580,0,40,24844,0,0,21104,0,21104,0,20,43779,40,0,213,40,0,213,21922695,31421,0,0,70953341,64743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:07,device1,172.16.0.80,23,3,133,19284,647,29284,2420,103,24606,0,40,1523,0,0,44158,0,44159,0,20,20341,40,181,221,40,181,221,73022844,65352,0,0,22054300,30857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:07,device2,172.16.0.1,7,0,1,662,7,523,0,0,1393,0,40,1432,76421,0,2136,0,78559,0,20,1996,40,0,40,40,0,40,6423774,5322,2,0,548644,5407,0,0,73811119,72318,0,0,41287340,35818,0,0,22418534,35238,0,0,105444209,70801,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:07,device3,10.0.0.1,4,0,1,57,1,52,0,0,1517,0,40,1649,72091,0,1658,0,73749,0,20,1753,40,0,40,40,0,40,24695342,35805,0,0,102533113,72405,0,0,73259518,66974,0,0,38870321,32792,0,0,284014,3715,0,0,2217104,1636,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:07,device4,192.168.10.10,2438,3,116,19058,20,41283,0,23,2665,0,40,25868,0,0,22027,0,22027,0,20,45699,40,0,221,40,0,221,23129784,32938,0,0,73780306,67476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:22,device1,172.16.0.80,23,2,139,19989,671,30353,2509,105,25617,0,40,1583,0,0,45898,0,45899,0,20,21111,40,188,228,40,188,228,75452990,67618,0,0,22902229,32030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:22,device2,172.16.0.1,7,0,1,662,7,523,0,0,1452,0,40,1491,79283,0,2195,0,81480,0,20,2055,40,0,40,40,0,40,6424258,5330,2,0,554816,5488,0,0,76260940,74788,0,0,42738242,37120,0,0,23281866,36593,0,0,108743063,73251,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:22,device3,10.0.0.1,4,0,1,57,1,52,0,0,1581,0,40,1713,74826,0,1722,0,76548,0,20,1817,40,0,40,40,0,40,25554012,37107,0,0,105835416,74870,0,0,75697691,69300,0,0,40315429,34024,0,0,289718,3790,0,0,2217662,1645,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:22,device4,192.168.10.10,2532,2,121,19773,20,42763,0,23,2783,0,40,26938,0,0,22871,0,22871,0,20,47511,40,0,228,40,0,228,24103179,34327,0,0,76575330,70125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:37,device1,172.16.0.80,23,3,142,20543,685,31197,2579,106,26360,0,40,1645,0,0,47184,0,47185,0,20,21688,40,193,233,40,193,233,77751677,69638,0,0,23511657,32911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:37,device2,172.16.0.1,7,0,1,662,7,523,0,0,1510,0,40,1549,81441,0,2266,0,83709,0,20,2114,40,0,40,40,0,40,6424738,5338,2,0,560016,5556,0,0,78597224,77091,0,0,43987886,38284,0,0,24026270,37807,0,0,112059465,75544,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:37,device3,10.0.0.1,4,0,1,57,1,52,0,0,1646,0,40,1778,76853,0,1788,0,78641,0,20,1882,40,0,40,40,0,40,26293900,38270,0,0,109155122,77176,0,0,78023091,71469,0,0,41559153,35116,0,0,295052,3860,0,0,2218298,1655,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:37,device4,192.168.10.10,2598,3,123,20273,20,43887,0,24,2903,0,40,27739,0,0,23494,0,23494,0,20,48839,40,0,233,40,0,233,24595699,35095,0,0,78559854,71896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:52,device1,172.16.0.80,25,2,147,21245,708,32291,2672,108,27281,0,40,1706,0,0,48816,0,48817,0,20,22436,40,200,240,40,200,240,79959418,71739,0,0,24357425,34056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:52,device2,172.16.0.1,7,0,1,662,7,523,0,0,1569,0,40,1608,84136,0,2313,0,86451,0,20,2173,40,0,40,40,0,40,6425248,5346,2,0,565996,5634,0,0,81251805,79607,0,0,45243561,39429,0,0,24769521,39003,0,0,115565878,78037,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:52,device3,10.0.0.1,4,0,1,57,1,52,0,0,1710,0,40,1842,79420,0,1851,0,81271,0,20,1946,40,0,40,40,0,40,27031397,39401,0,0,112286452,79471,0,0,80352693,73627,0,0,42806284,36176,0,0,300558,3932,0,0,2218856,1664,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:23:52,device4,192.168.10.10,2731,3,129,21248,20,45838,0,25,3083,0,40,29038,0,0,24663,0,24663,0,20,51153,40,0,243,40,0,243,25688334,36629,0,0,81522951,74720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:07,device1,172.16.0.80,25,2,150,21815,720,33140,2741,111,28115,0,40,1767,0,0,50227,0,50228,0,20,23047,40,205,245,40,205,245,82809841,74143,0,0,24992354,34991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:07,device2,172.16.0.1,7,0,1,662,7,523,0,0,1628,0,40,1667,86733,0,2371,0,89106,0,20,2231,40,0,40,40,0,40,6625488,5536,2,0,614701,5847,0,0,83883027,82244,0,0,46828891,40816,0,0,25539137,40262,0,0,119167451,80527,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:07,device3,10.0.0.1,4,0,1,57,1,52,0,0,1773,0,40,1929,81863,0,1914,0,83777,0,20,2033,40,0,40,40,0,40,27876945,40644,0,0,115967773,82089,0,0,83018222,76037,0,0,44073776,37283,0,0,309834,4050,0,0,2328468,1740,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:07,device4,192.168.10.10,2761,2,131,21564,24,46540,0,25,3152,0,40,29625,0,0,25048,0,25048,0,20,52064,40,0,245,40,0,245,26214230,37416,0,0,83407183,76445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:22,device1,172.16.0.80,25,3,154,22538,744,34248,2834,115,28960,0,40,1829,0,0,51799,0,51800,0,20,23810,40,212,252,40,212,252,85083956,76294,0,0,25839839,36158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:22,device2,172.16.0.1,7,0,1,662,7,523,0,0,1685,0,40,1724,89376,0,2429,0,91807,0,20,2289,40,0,40,40,0,40,6625968,5544,2,0,619039,5904,0,0,86002248,84362,0,0,48083842,41941,0,0,26280100,41436,0,0,122064872,82645,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:22,device3,10.0.0.1,4,0,1,57,1,52,0,0,1834,0,40,1990,84384,0,1976,0,86360,0,20,2094,40,0,40,40,0,40,28733856,41927,0,0,119190272,84454,0,0,85358665,78274,0,0,45526037,38498,0,0,314922,4117,0,0,2329086,1750,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:22,device4,192.168.10.10,2882,1,139,22460,24,48418,0,26,3330,0,40,30907,0,0,26133,0,26133,0,20,54278,40,0,254,40,0,254,27067240,38647,0,0,86225919,79022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:37,device1,172.16.0.80,25,3,159,23115,765,35166,2912,119,29868,0,40,1890,0,0,53289,0,53290,0,20,24440,40,218,258,40,218,258,87534649,78485,0,0,26567477,37170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:37,device2,172.16.0.1,7,0,1,662,7,523,0,0,1744,0,40,1783,91819,0,2488,0,94309,0,20,2348,40,0,40,40,0,40,6626392,5551,2,0,624939,5981,0,0,88488967,86849,0,0,49549258,43239,0,0,27143500,42788,0,0,125416797,85116,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:37,device3,10.0.0.1,4,0,1,57,1,52,0,0,1899,0,40,2055,86691,0,2041,0,88732,0,20,2159,40,0,40,40,0,40,29472991,43074,0,0,122252550,86764,0,0,87688527,80445,0,0,46779262,39576,0,0,320576,4191,0,0,2329722,1760,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:37,device4,192.168.10.10,2935,3,143,22824,24,49090,0,26,3389,0,40,31492,0,0,26559,0,26559,0,20,55236,40,0,258,40,0,258,27797355,39690,0,0,88106861,80870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:52,device1,172.16.0.80,27,3,163,23769,788,36139,2993,123,30699,0,40,1951,0,0,54780,0,54781,0,20,25134,40,224,264,40,224,264,89764710,80549,0,0,27296297,38198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:52,device2,172.16.0.1,7,0,1,662,7,523,0,0,1802,0,40,1841,94335,0,2546,0,96883,0,20,2406,40,0,40,40,0,40,6626752,5557,2,0,631199,6063,0,0,90725383,89026,0,0,50592016,44249,0,0,27767958,43849,0,0,128415011,87268,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:52,device3,10.0.0.1,4,0,1,57,1,52,0,0,1964,0,40,2120,89078,0,2104,0,91182,0,20,2223,40,0,40,40,0,40,30212562,44236,0,0,125513829,89123,0,0,90058397,82649,0,0,48022591,40666,0,0,327290,4279,0,0,2330220,1768,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:24:52,device4,192.168.10.10,3016,3,147,23448,24,50426,0,27,3508,0,40,32381,0,0,27307,0,27307,0,20,56782,40,0,264,40,0,264,28653440,40966,0,0,91044066,83542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:07,device1,172.16.0.80,27,1,172,24492,820,37268,3088,124,31702,0,40,2012,0,0,56514,0,56515,0,20,25907,40,231,271,40,231,271,92551322,83135,0,0,28289027,39570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:07,device2,172.16.0.1,7,0,1,662,7,523,0,0,1860,0,40,1899,97325,0,2603,0,99930,0,20,2463,40,0,40,40,0,40,6698959,5657,2,0,669177,6231,0,0,93676629,91978,0,0,52397508,45830,0,0,28775307,45391,0,0,132477401,90113,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:07,device3,10.0.0.1,4,0,1,57,1,52,0,0,2029,0,40,2203,91918,0,2170,0,94088,0,20,2306,40,0,40,40,0,40,31286938,45816,0,0,129457589,91988,0,0,93609549,85309,0,0,49712002,42497,0,0,336828,4401,0,0,2441137,1845,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:07,device4,192.168.10.10,3112,3,154,24394,26,52439,0,28,3696,0,40,33657,0,0,28456,0,28456,0,20,59037,40,0,273,40,0,273,29528768,42244,0,0,93387472,85834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:22,device1,172.16.0.80,27,3,176,25165,839,38261,3169,129,32367,0,40,2073,0,0,57857,0,57858,0,20,26623,40,237,277,40,237,277,95092758,85323,0,0,28900678,40484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:22,device2,172.16.0.1,7,0,1,662,7,523,0,0,1918,0,40,1957,99687,0,2662,0,102351,0,20,2522,40,0,40,40,0,40,6699439,5665,2,0,675215,6310,0,0,96251360,94450,0,0,53644131,47017,0,0,29521226,46630,0,0,136161757,92564,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:22,device3,10.0.0.1,4,0,1,57,1,52,0,0,2095,0,40,2269,94147,0,2236,0,96383,0,20,2373,40,0,40,40,0,40,31908588,46851,0,0,132885785,94282,0,0,95261221,87457,0,0,50751772,43070,0,0,342694,4478,0,0,2441695,1854,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:22,device4,192.168.10.10,3193,3,158,24824,26,53414,0,28,3746,0,40,34169,0,0,28938,0,28938,0,20,59996,40,0,277,40,0,277,30359635,43479,0,0,96316973,88469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:37,device1,172.16.0.80,27,3,180,25898,864,39371,3258,137,33288,0,40,2134,0,0,59518,0,59519,0,20,27404,40,244,284,40,244,284,97507173,87563,0,0,29747475,41646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:37,device2,172.16.0.1,7,0,1,662,7,523,0,0,1976,0,40,2015,102444,0,2719,0,105165,0,20,2579,40,0,40,40,0,40,6699983,5674,2,0,680007,6373,0,0,99030433,97114,0,0,55087293,48335,0,0,30385108,47996,0,0,140043023,95224,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:37,device3,10.0.0.1,4,0,1,57,1,52,0,0,2160,0,40,2334,96774,0,2301,0,99075,0,20,2438,40,0,40,40,0,40,32887167,48311,0,0,136673317,96948,0,0,97910264,89994,0,0,52387613,44458,0,0,347412,4540,0,0,2442391,1865,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:37,device4,192.168.10.10,3283,3,164,25540,26,54963,0,29,3864,0,40,35147,0,0,29780,0,29780,0,20,61709,40,0,284,40,0,284,31117645,44604,0,0,98934821,90839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:52,device1,172.16.0.80,29,2,185,26467,883,40207,3324,140,34207,0,40,2195,0,0,61011,0,61012,0,20,28018,40,249,289,40,249,289,100066083,89768,0,0,30358164,42546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:52,device2,172.16.0.1,7,0,1,662,7,523,0,0,2035,0,40,2074,104868,0,2779,0,107649,0,20,2639,40,0,40,40,0,40,6700343,5680,2,0,685773,6448,0,0,101596502,99508,0,0,56128990,49364,0,0,31011605,49079,0,0,143552590,97603,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:52,device3,10.0.0.1,4,0,1,57,1,52,0,0,2223,0,40,2397,99069,0,2362,0,101431,0,20,2499,40,0,40,40,0,40,33388307,49182,0,0,140124983,99281,0,0,100511238,92194,0,0,53217567,45261,0,0,352830,4611,0,0,2442949,1874,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:25:52,device4,192.168.10.10,3349,2,168,26086,26,56236,0,29,3983,0,40,36124,0,0,30449,0,30449,0,20,63253,40,0,289,40,0,289,31731691,45539,0,0,101393153,93020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:07,device1,172.16.0.80,29,2,190,27087,906,41169,3406,142,35044,0,40,2256,0,0,62475,0,62476,0,20,28682,40,255,295,40,255,295,102388466,91878,0,0,31108952,43582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:07,device2,172.16.0.1,7,0,1,662,7,523,0,0,2093,0,40,2132,107642,0,2837,0,110481,0,20,2696,40,0,40,40,0,40,7058834,5959,2,0,722087,6686,0,0,103856513,101911,0,0,57948351,50799,0,0,31777463,50292,0,0,146551585,99825,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:07,device3,10.0.0.1,4,0,1,57,1,52,0,0,2289,0,40,2535,101697,0,2441,0,105201,0,20,2581,40,0,40,40,0,40,34508676,50626,0,0,143280782,101737,0,0,102803311,94421,0,0,54813870,46520,0,0,363800,4756,0,0,2658661,1996,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:07,device4,192.168.10.10,3431,0,175,27053,28,58123,0,29,4167,0,40,37346,0,0,31613,0,31613,0,20,65468,40,0,298,40,0,298,32822590,46954,0,0,104033371,95554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:22,device1,172.16.0.80,29,2,197,27786,931,42261,3497,146,35882,0,40,2317,0,0,64018,0,64019,0,20,29427,40,262,302,40,262,302,104670027,94028,0,0,31956003,44743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:22,device2,172.16.0.1,7,0,1,662,7,523,0,0,2150,0,40,2189,110249,0,2894,0,113145,0,20,2754,40,0,40,40,0,40,7059378,5968,2,0,727101,6752,0,0,106383974,104401,0,0,59411766,52094,0,0,32640190,51639,0,0,150029122,102310,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:22,device3,10.0.0.1,4,0,1,57,1,52,0,0,2355,0,40,2544,104173,0,2496,0,106669,0,20,2648,40,0,40,40,0,40,35365129,51900,0,0,146279378,103999,0,0,104983098,96550,0,0,56265221,47721,0,0,368828,4822,0,0,2659279,2006,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:22,device4,192.168.10.10,3524,2,177,27451,28,58965,0,29,4227,0,40,37924,0,0,32073,0,32073,0,20,66455,40,0,302,40,0,302,33436405,47885,0,0,105786310,97262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:38,device1,172.16.0.80,29,2,201,28313,950,43065,3562,149,36718,0,40,2377,0,0,65388,0,65389,0,20,30004,40,267,307,40,267,307,107705193,96619,0,0,32686903,45799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:38,device2,172.16.0.1,7,0,1,662,7,523,0,0,2209,0,40,2248,112565,0,2955,0,115526,0,20,2813,40,0,40,40,0,40,7059798,5975,2,0,731685,6812,0,0,108702489,106595,0,0,60461456,53100,0,0,33264270,52695,0,0,153189363,104502,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:38,device3,10.0.0.1,4,0,1,57,1,52,0,0,2420,0,40,2609,106441,0,2565,0,109006,0,20,2712,40,0,40,40,0,40,35984782,52906,0,0,149482248,106263,0,0,107389295,98686,0,0,57310456,48655,0,0,373398,4882,0,0,2659915,2016,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:38,device4,192.168.10.10,3603,1,182,28049,28,60226,0,29,4346,0,40,38820,0,0,32797,0,32797,0,20,67978,40,0,308,40,0,308,34042482,48726,0,0,107904942,99129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:53,device1,172.16.0.80,31,3,207,28965,967,44028,3644,155,37722,0,40,2440,0,0,67077,0,67078,0,20,30724,40,274,314,40,274,314,110132670,98825,0,0,33416072,46832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:53,device2,172.16.0.1,7,0,1,662,7,523,0,0,2268,0,40,2307,115333,0,3014,0,118349,0,20,2872,40,0,40,40,0,40,7060162,5981,2,0,737315,6886,0,0,111145783,108992,0,0,61700458,54256,0,0,34008434,53905,0,0,156527060,106885,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:53,device3,10.0.0.1,4,0,1,57,1,52,0,0,2481,0,40,2670,109021,0,2623,0,111644,0,20,2774,40,0,40,40,0,40,36725874,54083,0,0,153232869,108820,0,0,110064919,101111,0,0,58541350,49767,0,0,378880,4978,0,0,2660413,2024,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:26:53,device4,192.168.10.10,3712,2,189,28897,28,62141,0,29,4524,0,40,40285,0,0,33830,0,33830,0,20,70329,40,0,316,40,0,316,35022234,50193,0,0,111282256,102244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:27:08,device1,172.16.0.80,31,3,211,29631,989,45024,3725,159,38648,0,40,2501,0,0,68694,0,68695,0,20,31434,40,280,320,40,280,320,112810759,101190,0,0,34169125,47897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:27:08,device2,172.16.0.1,7,0,1,662,7,523,0,0,2326,0,40,2365,118288,0,3069,0,121359,0,20,2929,40,0,40,40,0,40,7388394,6255,2,0,787661,7140,0,0,113884752,111732,0,0,63471720,55716,0,0,34776884,55152,0,0,160314150,109432,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:27:08,device3,10.0.0.1,4,0,1,57,1,52,0,0,2545,0,40,2758,111810,0,2685,0,114495,0,20,2861,40,0,40,40,0,40,37936924,55688,0,0,157917207,111569,0,0,112634128,103596,0,0,60158647,51125,0,0,391374,5127,0,0,3015566,2210,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:27:08,device4,192.168.10.10,3768,1,191,29354,28,62979,0,31,4596,0,40,40879,0,0,34367,0,34367,0,20,71395,40,0,320,40,0,320,35749163,51234,0,0,113171272,104111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:27:23,device1,172.16.0.80,31,1,214,30137,998,45810,3792,160,39485,0,40,2562,0,0,69998,0,69999,0,20,31951,40,284,324,40,284,324,114955340,103110,0,0,34777131,48755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:27:23,device2,172.16.0.1,7,0,1,662,7,523,0,0,2386,0,40,2425,120437,0,3134,0,123574,0,20,2990,40,0,40,40,0,40,7388938,6264,2,0,793487,7216,0,0,116030795,113839,0,0,64523475,56704,0,0,35400167,56190,0,0,163098042,111522,0,0,0,0,0,0,0,0,0,0
