Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-13 10:03:48,device2,172.16.0.1,18,0,1,54,1,47,0,0,47895,0,40,48032,835141,0,48086,0,883229,0,20,48176,108,0,108,134,0,134,193579514,246507,33,0,15218784,169430,0,0,165286788,381810,0,0,274512272,349783,0,0,174636649,486746,0,0,546740036,590874,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:03:48,device3,10.0.0.1,21,0,1,46,1,45,0,0,51601,0,40,53674,476801,0,51879,0,528680,0,20,53774,188,0,188,40,0,40,173319630,349764,0,0,273711936,383060,0,0,155536959,293596,0,0,254513151,276306,0,0,2765663,34932,0,0,15570704,24551,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:03:48,device4,192.168.10.10,17106,2,249,114388,556,198246,0,1230,88852,233,43,96907,0,0,212570,0,212570,0,20,219537,7624,0,8839,43,0,1301,158004999,275061,0,0,155539030,293624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:03,device1,172.16.0.80,37153,2,98,113790,1636,154234,10113,305,82295,0,40,130785,0,0,245406,0,245406,0,20,239756,48752,547,49299,40,547,587,98005096,241618,0,0,111938640,235151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:03,device2,172.16.0.1,18,0,1,54,1,47,0,0,47954,0,40,48091,835578,0,48145,0,883725,0,20,48235,108,0,108,134,0,134,193582462,246535,34,0,15221286,169460,0,0,165305291,382026,0,0,274550886,350003,0,0,174668713,486997,0,0,546761303,591121,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:03,device3,10.0.0.1,21,0,1,46,1,45,0,0,51666,0,40,53748,477101,0,51944,0,529045,0,20,53848,188,0,188,40,0,40,173349556,349984,0,0,273730595,383278,0,0,155546963,293712,0,0,254523179,276424,0,0,2768679,34969,0,0,15594212,24594,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:03,device4,192.168.10.10,17158,2,249,114702,556,198668,0,1230,89041,233,43,97128,0,0,213110,0,213110,0,20,220104,7656,0,8872,43,0,1302,158511435,275784,0,0,155719799,294254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:19,device1,172.16.0.80,37275,2,98,114252,1641,154856,10158,314,82514,0,40,131163,0,0,246248,0,246248,0,20,240566,48911,548,49459,40,548,588,98196672,242381,0,0,112464028,236009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:19,device2,172.16.0.1,18,0,1,54,1,47,0,0,48013,0,40,48150,837244,0,48203,0,885449,0,20,48293,108,0,108,134,0,134,193611300,246868,34,0,15258398,169802,0,0,165499099,382683,0,0,275346966,350742,0,0,175197283,488019,0,0,547080517,592052,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:19,device3,10.0.0.1,21,0,1,46,1,45,0,0,51726,0,40,53808,478089,0,52004,0,530093,0,20,53908,188,0,188,40,0,40,173857670,350725,0,0,274037675,383939,0,0,155722729,294284,0,0,255312819,277089,0,0,2770227,34987,0,0,15596042,24614,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:19,device4,192.168.10.10,17158,2,249,114702,556,198668,0,1230,89158,233,43,97245,0,0,213226,0,213226,0,20,220221,7656,0,8872,43,0,1302,158521307,275900,0,0,155729803,294370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:34,device1,172.16.0.80,37275,2,98,114252,1641,154856,10158,314,82572,0,40,131221,0,0,246303,0,246303,0,20,240624,48911,548,49459,40,548,588,98201608,242439,0,0,112469042,236067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:34,device2,172.16.0.1,18,0,1,54,1,47,0,0,48071,0,40,48208,837634,0,48262,0,885898,0,20,48352,108,0,108,134,0,134,193613038,246887,34,0,15260006,169821,0,0,165516342,382883,0,0,275364110,350942,0,0,175217689,488259,0,0,547101242,592292,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:34,device3,10.0.0.1,21,0,1,46,1,45,0,0,51791,0,40,53873,478349,0,52068,0,530417,0,20,53972,188,0,188,40,0,40,173874442,350921,0,0,274054652,384136,0,0,155732733,294400,0,0,255322769,277206,0,0,2771491,35002,0,0,15597482,24630,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:34,device4,192.168.10.10,17158,2,249,114702,556,198668,0,1230,89217,233,43,97304,0,0,213289,0,213289,0,20,220280,7656,0,8872,43,0,1302,158525991,275955,0,0,155734805,294428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:49,device1,172.16.0.80,37395,2,98,114694,1644,155453,10200,315,82790,0,40,131598,0,0,247123,0,247123,0,20,241412,49070,549,49619,40,549,589,98391336,243178,0,0,112964951,236883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:49,device2,172.16.0.1,18,0,1,54,1,47,0,0,48129,0,40,48266,839188,0,48320,0,887510,0,20,48410,108,0,108,134,0,134,193637450,247177,34,0,15282052,170111,0,0,165694209,383476,0,0,276122441,351612,0,0,175728988,489257,0,0,547421149,593213,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:49,device3,10.0.0.1,21,0,1,46,1,45,0,0,51856,0,40,53938,479216,0,52134,0,531350,0,20,54038,188,0,188,40,0,40,174360735,351593,0,0,274347161,384732,0,0,155904111,294918,0,0,256073264,277802,0,0,2772583,35015,0,0,15598736,24644,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:04:49,device4,192.168.10.10,17201,2,249,114993,556,199069,0,1230,89391,233,43,97478,0,0,213753,0,213753,0,20,220777,7656,0,8873,43,0,1303,159010796,276611,0,0,155911245,295005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:04,device1,172.16.0.80,37395,2,98,114701,1644,155464,10201,315,82848,0,40,131656,0,0,247188,0,247188,0,20,241475,49070,549,49619,40,549,589,98396996,243246,0,0,112981805,236955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:04,device2,172.16.0.1,18,0,1,54,1,47,0,0,48187,0,40,48324,839639,0,48377,0,888018,0,20,48467,108,0,108,134,0,134,193640844,247211,34,0,15296346,170154,0,0,165724801,383709,0,0,276161713,351840,0,0,175761054,489508,0,0,547442417,593460,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:04,device3,10.0.0.1,21,0,1,46,1,45,0,0,51921,0,40,54012,479528,0,52199,0,531727,0,20,54112,188,0,188,40,0,40,174391319,351821,0,0,274377909,384967,0,0,155914175,295035,0,0,256088288,277921,0,0,2776007,35057,0,0,15623066,24692,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:04,device4,192.168.10.10,17201,2,249,114993,556,199069,0,1230,89506,233,43,97593,0,0,213864,0,213864,0,20,220892,7656,0,8873,43,0,1303,159020416,276724,0,0,155921249,295121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:19,device1,172.16.0.80,37517,2,98,114825,1646,155588,10201,315,83064,0,40,132032,0,0,247688,0,247688,0,20,241975,49230,549,49779,40,549,589,98425452,243584,0,0,113008019,237293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:19,device2,172.16.0.1,18,0,1,54,1,47,0,0,48245,0,40,48382,840601,0,48436,0,889039,0,20,48526,108,0,108,134,0,134,193666102,247510,34,0,15319154,170453,0,0,165742051,383909,0,0,276178857,352040,0,0,175802600,490027,0,0,547486609,593979,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:19,device3,10.0.0.1,21,0,1,46,1,45,0,0,51986,0,40,54077,479800,0,52265,0,532065,0,20,54177,188,0,188,40,0,40,174408463,352021,0,0,274395237,385168,0,0,155924179,295151,0,0,256093302,278038,0,0,2777555,35075,0,0,15624446,24711,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:19,device4,192.168.10.10,17201,2,249,114993,556,199069,0,1230,89623,233,43,97710,0,0,213987,0,213987,0,20,221009,7656,0,8873,43,0,1303,159030624,276844,0,0,155931253,295237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:35,device1,172.16.0.80,37517,2,100,116174,1657,157541,10377,319,83125,0,40,132093,0,0,249102,0,249102,0,20,243265,49230,553,49783,40,553,593,98942148,245208,0,0,114905514,239298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:35,device2,172.16.0.1,18,0,1,54,1,47,0,0,48303,0,40,48440,844140,0,48494,0,892636,0,20,48584,108,0,108,134,0,134,193671748,247568,34,0,15323850,170511,0,0,166273564,385707,0,0,279150300,354219,0,0,177714969,492208,0,0,548345824,595779,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:35,device3,10.0.0.1,21,0,1,46,1,45,0,0,52046,0,40,54137,483324,0,52324,0,535648,0,20,54237,188,0,188,40,0,40,176802437,354200,0,0,275255602,386968,0,0,156448833,296870,0,0,259055099,280140,0,0,2779395,35097,0,0,15626582,24735,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:35,device4,192.168.10.10,17432,0,251,116508,556,201039,0,1231,89697,233,43,97816,0,0,215608,0,215608,0,20,222786,7688,0,8910,43,0,1308,161407046,279429,0,0,156617681,297362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:50,device1,172.16.0.80,37637,2,100,116929,1661,158618,10464,323,83343,0,40,132470,0,0,250236,0,250236,0,20,244338,49389,555,49944,40,555,595,99293707,246353,0,0,115872991,240615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:50,device2,172.16.0.1,18,0,1,54,1,47,0,0,48361,0,40,48498,845801,0,48552,0,894355,0,20,48642,108,0,108,134,0,134,193696096,247857,34,0,15345836,170800,0,0,166613267,386706,0,0,280665457,355390,0,0,178697778,493706,0,0,548937555,597105,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:50,device3,10.0.0.1,21,0,1,46,1,45,0,0,52111,0,40,54202,484197,0,52387,0,536584,0,20,54300,188,0,188,40,0,40,177279095,355371,0,0,275819823,387968,0,0,156781982,297793,0,0,260563806,281236,0,0,2780255,35107,0,0,15627590,24746,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:50,device4,192.168.10.10,17476,2,251,116803,556,201438,0,1231,89813,233,43,97932,0,0,216019,0,216019,0,20,223223,7688,0,8911,43,0,1309,161887570,280036,0,0,156789056,297879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:05,device1,172.16.0.80,37637,2,100,116936,1661,158629,10465,323,83401,0,40,132528,0,0,250301,0,250301,0,20,244401,49389,555,49944,40,555,595,99299247,246419,0,0,115889725,240685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:05,device2,172.16.0.1,18,0,1,54,1,47,0,0,48419,0,40,48556,846266,0,48610,0,894878,0,20,48700,108,0,108,134,0,134,193699602,247892,34,0,15380170,170858,0,0,166663777,386952,0,0,280704713,355617,0,0,178729780,493956,0,0,548958761,597351,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:05,device3,10.0.0.1,21,0,1,46,1,45,0,0,52176,0,40,54290,484505,0,52458,0,536963,0,20,54390,188,0,188,40,0,40,177309831,355600,0,0,275870574,388217,0,0,156791986,297967,0,0,260573834,281354,0,0,2783727,35149,0,0,15651596,24794,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:05,device4,192.168.10.10,17476,2,251,116803,556,201438,0,1231,89929,233,43,98048,0,0,216142,0,216142,0,20,223338,7688,0,8911,43,0,1309,161897526,280153,0,0,156799060,297995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:20,device1,172.16.0.80,37759,2,100,117409,1666,159245,10510,326,83619,0,40,132906,0,0,251153,0,251153,0,20,245218,49549,556,50105,40,556,596,99327823,246759,0,0,115916059,241025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:20,device2,172.16.0.1,18,0,1,54,1,47,0,0,48477,0,40,48614,847949,0,48668,0,896619,0,20,48758,108,0,108,134,0,134,193724238,248184,34,0,15402402,171150,0,0,166680334,387144,0,0,280721127,355809,0,0,178771274,494475,0,0,549002896,597870,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:20,device3,10.0.0.1,21,0,1,46,1,45,0,0,52239,0,40,54353,485502,0,52517,0,538019,0,20,54453,188,0,188,40,0,40,177813373,356334,0,0,276170148,388887,0,0,156968210,298492,0,0,261332202,282004,0,0,2784991,35164,0,0,15653036,24810,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:20,device4,192.168.10.10,17526,2,251,117122,556,201871,0,1231,90061,233,43,98212,0,0,216619,0,216619,0,20,223857,7720,0,8944,43,0,1310,162393896,280804,0,0,156975198,298577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:35,device1,172.16.0.80,37759,2,100,117409,1666,159245,10510,326,83677,0,40,132964,0,0,251214,0,251214,0,20,245276,49549,556,50105,40,556,596,99496103,247247,0,0,116403703,241579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:35,device2,172.16.0.1,18,0,1,54,1,47,0,0,48535,0,40,48672,848339,0,48730,0,897071,0,20,48816,108,0,108,134,0,134,193729244,248235,34,0,15406482,171201,0,0,166863332,387805,0,0,281486197,356536,0,0,179274310,495211,0,0,549302804,598540,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:35,device3,10.0.0.1,21,0,1,46,1,45,0,0,52304,0,40,54418,485762,0,52584,0,538346,0,20,54517,188,0,188,40,0,40,177829245,356519,0,0,276186290,389074,0,0,156978214,298608,0,0,261342230,282122,0,0,2786255,35179,0,0,15654554,24827,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:35,device4,192.168.10.10,17526,2,251,117122,556,201871,0,1231,90177,233,43,98328,0,0,216736,0,216736,0,20,223972,7720,0,8944,43,0,1310,162403936,280922,0,0,156985288,298694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:50,device1,172.16.0.80,37879,2,100,117529,1666,159365,10510,326,83895,0,40,133342,0,0,251708,0,251708,0,20,245773,49709,556,50265,40,556,596,99524559,247585,0,0,116429917,241917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:50,device2,172.16.0.1,18,0,1,54,1,47,0,0,48593,0,40,48730,849297,0,48784,0,898083,0,20,48874,108,0,108,134,0,134,193754502,248534,34,0,15429290,171500,0,0,166880635,388006,0,0,281503401,356737,0,0,179315856,495730,0,0,549346989,599059,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:50,device3,10.0.0.1,21,0,1,46,1,45,0,0,52368,0,40,54482,486030,0,52648,0,538678,0,20,54582,188,0,188,40,0,40,177847121,356728,0,0,276203756,389277,0,0,156988218,298724,0,0,261352180,282239,0,0,2787863,35198,0,0,15656366,24847,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:06:50,device4,192.168.10.10,17526,2,251,117122,556,201871,0,1231,90292,233,43,98443,0,0,216853,0,216853,0,20,224087,7720,0,8944,43,0,1310,162413388,281033,0,0,156995292,298810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:07,device1,172.16.0.80,37879,2,100,117871,1669,159861,10555,333,83952,0,40,133399,0,0,252114,0,252114,0,20,246139,49709,557,50266,40,557,597,99692473,248067,0,0,116918289,242482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:07,device2,172.16.0.1,18,0,1,54,1,47,0,0,48651,0,40,48788,850398,0,48842,0,899242,0,20,48932,108,0,108,134,0,134,193757710,248566,34,0,15464024,171555,0,0,167093860,388664,0,0,282289063,357455,0,0,179819438,496474,0,0,549642006,599720,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:07,device3,10.0.0.1,21,0,1,46,1,45,0,0,52434,0,40,54571,486978,0,52712,0,539690,0,20,54671,188,0,188,40,0,40,178348117,357436,0,0,276529824,389934,0,0,157160596,299256,0,0,262107518,282852,0,0,2790943,35236,0,0,15679952,24891,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:07,device4,192.168.10.10,17571,2,251,117425,556,202284,0,1231,90408,233,43,98559,0,0,217275,0,217275,0,20,224540,7720,0,8945,43,0,1311,162889962,281586,0,0,157162668,299284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:22,device1,172.16.0.80,38001,2,100,117995,1671,159985,10555,333,84171,0,40,133778,0,0,252612,0,252612,0,20,246642,49869,557,50426,40,557,597,99720929,248405,0,0,116944503,242820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:22,device2,172.16.0.1,18,0,1,54,1,47,0,0,48709,0,40,48846,851348,0,48912,0,900262,0,20,48990,108,0,108,134,0,134,193782782,248863,34,0,15486660,171852,0,0,167110870,388861,0,0,282305961,357652,0,0,179861548,497000,0,0,549686335,600241,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:22,device3,10.0.0.1,21,0,1,46,1,45,0,0,52498,0,40,54635,487238,0,52781,0,540019,0,20,54787,188,0,188,40,0,40,178364829,357631,0,0,276546740,390130,0,0,157170600,299372,0,0,262117468,283027,0,0,2792147,35250,0,0,15681332,24906,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:22,device4,192.168.10.10,17571,2,251,117425,556,202284,0,1231,90583,233,43,98734,0,0,217454,0,217454,0,20,224714,7720,0,8945,43,0,1311,162904602,281758,0,0,157177674,299458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:37,device1,172.16.0.80,38001,2,100,117995,1671,159985,10555,333,84228,0,40,133835,0,0,252669,0,252669,0,20,246699,49869,557,50426,40,557,597,99725865,248463,0,0,116949517,242878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:37,device2,172.16.0.1,18,0,1,54,1,47,0,0,48766,0,40,48903,851734,0,48958,0,900694,0,20,49047,108,0,108,134,0,134,193783962,248876,34,0,15487752,171865,0,0,167127661,389056,0,0,282322605,357847,0,0,179882708,497249,0,0,549708262,600495,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:37,device3,10.0.0.1,21,0,1,46,1,45,0,0,52564,0,40,54701,487494,0,52841,0,540335,0,20,54800,188,0,188,40,0,40,178381659,357828,0,0,276563781,390328,0,0,157180604,299488,0,0,262127418,283086,0,0,2793471,35266,0,0,15682832,24923,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:37,device4,192.168.10.10,17571,2,251,117425,556,202284,0,1231,90641,233,43,98792,0,0,217503,0,217503,0,20,224772,7720,0,8945,43,0,1311,162914810,281878,0,0,157187678,299574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:52,device1,172.16.0.80,38121,2,101,119829,1683,162559,10775,350,84447,0,40,134214,0,0,254887,0,254887,0,20,248754,50029,562,50591,40,562,602,100567168,250888,0,0,119341728,245694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:52,device2,172.16.0.1,18,0,1,54,1,47,0,0,48827,0,40,48964,856028,0,49017,0,905047,0,20,49107,108,0,108,134,0,134,193812238,249204,34,0,15512800,172193,0,0,167797728,390958,0,0,285300381,360054,0,0,181818002,499734,0,0,550800182,602675,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:52,device3,10.0.0.1,21,0,1,46,1,45,0,0,52627,0,40,54764,491105,0,52905,0,544010,0,20,54864,188,0,188,40,0,40,180767774,360534,0,0,277897215,392645,0,0,158006211,301726,0,0,265833391,285717,0,0,2794675,35280,0,0,15684290,24939,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:07:52,device4,192.168.10.10,17800,2,252,118984,556,204365,0,1234,90830,233,43,99013,0,0,219230,0,219230,0,20,226716,7752,0,8982,43,0,1316,165293839,284502,0,0,158013285,301812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:07,device1,172.16.0.80,38121,2,101,119836,1683,162570,10776,350,84505,0,40,134272,0,0,254952,0,254952,0,20,248817,50029,562,50591,40,562,602,100572708,250954,0,0,119358462,245764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:07,device2,172.16.0.1,18,0,1,54,1,47,0,0,48884,0,40,49021,856471,0,49075,0,905548,0,20,49165,108,0,108,134,0,134,193815510,249237,34,0,15533746,172239,0,0,167996478,391598,0,0,286077876,360771,0,0,182320657,500477,0,0,551085884,603328,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:07,device3,10.0.0.1,21,0,1,46,1,45,0,0,52692,0,40,54842,491405,0,52970,0,544375,0,20,54942,188,0,188,40,0,40,180797530,360752,0,0,277933840,392873,0,0,158015869,301838,0,0,265843005,285830,0,0,2797755,35318,0,0,15707798,24982,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:07,device4,192.168.10.10,17800,2,252,118984,556,204365,0,1234,90943,233,43,99126,0,0,219401,0,219401,0,20,226829,7752,0,8982,43,0,1316,165303627,284617,0,0,158022943,301924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:22,device1,172.16.0.80,38243,2,101,119960,1685,162694,10776,350,84723,0,40,134650,0,0,255454,0,255454,0,20,249319,50189,562,50751,40,562,602,100601164,251292,0,0,119384676,246102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:22,device2,172.16.0.1,18,0,1,54,1,47,0,0,48943,0,40,49080,857415,0,49133,0,906550,0,20,49223,108,0,108,134,0,134,193840582,249534,34,0,15556382,172536,0,0,168013118,391791,0,0,286094404,360964,0,0,182361833,500992,0,0,551129698,603843,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:22,device3,10.0.0.1,21,0,1,46,1,45,0,0,52752,0,40,54902,491669,0,53030,0,544699,0,20,55002,188,0,188,40,0,40,180824362,360948,0,0,277950868,393071,0,0,158025873,301954,0,0,265853033,285948,0,0,2799363,35337,0,0,15709688,25003,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:22,device4,192.168.10.10,17800,2,252,118984,556,204365,0,1234,91059,233,43,99242,0,0,219517,0,219517,0,20,226944,7752,0,8982,43,0,1316,165313475,284733,0,0,158033007,302041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:37,device1,172.16.0.80,38243,2,101,120988,1692,164166,10909,359,84780,0,40,134707,0,0,256543,0,256543,0,20,250300,50189,565,50754,40,565,605,101093594,252602,0,0,120813459,247645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:37,device2,172.16.0.1,18,0,1,54,1,47,0,0,49000,0,40,49137,859832,0,49196,0,909030,0,20,49281,108,0,108,134,0,134,193845606,249585,34,0,15560502,172587,0,0,168358448,392866,0,0,287604302,362176,0,0,183334435,502211,0,0,551677210,604925,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:37,device3,10.0.0.1,21,0,1,46,1,45,0,0,52817,0,40,54967,493959,0,53095,0,547054,0,20,55067,188,0,188,40,0,40,182260379,362687,0,0,278750642,394572,0,0,158526287,303359,0,0,268098458,287587,0,0,2800627,35352,0,0,15711128,25019,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:37,device4,192.168.10.10,17941,2,252,119913,556,205618,0,1234,91133,233,43,99348,0,0,220555,0,220555,0,20,228084,7784,0,9017,43,0,1319,166751366,286377,0,0,158533361,303445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:52,device1,172.16.0.80,38363,2,101,121108,1692,164286,10909,359,84999,0,40,135086,0,0,257041,0,257041,0,20,250798,50349,565,50914,40,565,605,101122110,252941,0,0,120839803,247985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:52,device2,172.16.0.1,18,0,1,54,1,47,0,0,49058,0,40,49195,860786,0,49249,0,910037,0,20,49339,108,0,108,134,0,134,193870864,249884,34,0,15583310,172886,0,0,168537613,393475,0,0,288368077,362881,0,0,183847552,503236,0,0,551973153,605854,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:52,device3,10.0.0.1,21,0,1,46,1,45,0,0,52882,0,40,55032,494223,0,53212,0,547382,0,20,55131,188,0,188,40,0,40,182275217,362860,0,0,278766241,394753,0,0,158536291,303475,0,0,268108486,287705,0,0,2801831,35366,0,0,15712586,25035,0,0,0,0,0,0,0,0,0,0
