Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-11 14:39:25,device3,10.0.0.1,9,0,1,643,9,517,0,0,1282,0,40,1399,777812,0,2007,0,779829,0,20,2119,40,0,40,193,0,193,2283401491,1563788,0,0,26124844,248805,0,0,8963944,20353,0,0,100098855,49027,0,0,13682614,226175,0,0,3552144925,1512190,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:39:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:39:40,device1,172.16.0.80,285,0,10,4256,168,5988,438,1353,4455,0,62,2255,0,0,8946,0,8946,0,20,7647,144,27,171,62,27,89,10335953,11206,0,0,4528862,8764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:39:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1291,0,40,1331,805132,0,272723,0,1077857,0,20,160362,40,0,40,59,0,59,3184919414,2172820,9,0,24253196,398144,0,0,22908554,248641,0,0,3645918836,1564545,0,0,4951793,13542,0,0,18137516,15274,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:39:40,device3,10.0.0.1,9,0,1,643,9,517,0,0,1347,0,40,1464,778060,0,2072,0,780142,0,20,2196,40,0,40,205,0,205,2283422673,1564037,0,0,26137278,248953,0,0,8963944,20353,0,0,100099353,49035,0,0,13687814,226243,0,0,3552145363,1512200,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:39:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:39:55,device1,172.16.0.80,285,0,10,4256,168,5988,438,1357,4513,0,62,2313,0,0,9004,0,9004,0,20,7709,144,27,171,62,27,89,10341007,11265,0,0,4534348,8828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:39:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1349,0,40,1389,805528,0,272781,0,1078311,0,20,160420,40,0,40,59,0,59,3184919924,2172828,9,0,24259004,398220,0,0,22920820,248787,0,0,3645939929,1564792,0,0,4977800,13845,0,0,18149491,15408,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:39:55,device3,10.0.0.1,9,0,1,643,9,517,0,0,1410,0,40,1527,778312,0,2137,0,780459,0,20,2269,40,0,40,215,0,215,2283443766,1564284,0,0,26149700,249101,0,0,8963944,20353,0,0,100099869,49043,0,0,13693372,226316,0,0,3552146149,1512209,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:39:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:10,device1,172.16.0.80,286,0,10,4264,168,6000,439,1363,4570,0,62,2370,0,0,9069,0,9069,0,20,7778,144,27,171,62,27,89,10346785,11334,0,0,4551762,8907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1405,0,40,1445,806052,0,272837,0,1078891,0,20,160476,40,0,40,59,0,59,3185014009,2172926,9,0,24279117,398347,0,0,22947804,248990,0,0,3646125339,1565140,0,0,5015659,14162,0,0,18162073,15551,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:10,device3,10.0.0.1,9,0,1,643,9,517,0,0,1477,0,40,1602,778682,0,2203,0,780895,0,20,2353,40,0,40,224,0,224,2283570088,1564632,0,0,26176762,249305,0,0,8963944,20353,0,0,100100307,49050,0,0,13703009,226435,0,0,3552310936,1512317,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:25,device1,172.16.0.80,289,0,10,4269,170,6005,439,1369,4629,0,62,2429,0,0,9133,0,9133,0,20,7848,144,27,171,62,27,89,10351899,11394,0,0,4557248,8971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1464,0,40,1504,806466,0,272896,0,1079364,0,20,160535,40,0,40,59,0,59,3185015213,2172946,9,0,24286431,398439,0,0,22961500,249151,0,0,3646147064,1565398,0,0,5041742,14466,0,0,18174106,15686,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:25,device3,10.0.0.1,9,0,1,643,9,517,0,0,1542,0,40,1667,778947,0,2266,0,781223,0,20,2427,40,0,40,234,0,234,2283591813,1564890,0,0,26190614,249468,0,0,8963944,20353,0,0,100100823,49060,0,0,13709879,226521,0,0,3552312232,1512338,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:40,device1,172.16.0.80,289,0,10,4269,170,6005,439,1372,4687,0,62,2487,0,0,9191,0,9191,0,20,7909,144,27,171,62,27,89,10357013,11454,0,0,4562720,9035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1523,0,40,1563,806862,0,272955,0,1079819,0,20,160594,40,0,40,59,0,59,3185016113,2172961,9,0,24291845,398508,0,0,22973447,249291,0,0,3646168547,1565652,0,0,5067795,14770,0,0,18186202,15822,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:40,device3,10.0.0.1,9,0,1,643,9,517,0,0,1607,0,40,1732,779200,0,2331,0,781541,0,20,2502,40,0,40,244,0,244,2283613296,1565144,0,0,26202639,249609,0,0,8963944,20353,0,0,100101261,49065,0,0,13714997,226586,0,0,3552313210,1512354,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:55,device1,172.16.0.80,289,0,10,4270,170,6005,439,1372,4745,0,62,2545,0,0,9250,0,9250,0,20,7967,144,27,171,62,27,89,10362187,11515,0,0,4567970,9096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1580,0,40,1620,807256,0,273012,0,1080270,0,20,160651,40,0,40,59,0,59,3185017077,2172977,9,0,24296923,398572,0,0,22985279,249429,0,0,3646190030,1565906,0,0,5093506,15069,0,0,18198237,15957,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:55,device3,10.0.0.1,9,0,1,643,9,517,0,0,1670,0,40,1795,779453,0,2395,0,781858,0,20,2576,40,0,40,254,0,254,2283634779,1565398,0,0,26214627,249749,0,0,8963944,20353,0,0,100101777,49073,0,0,13720001,226649,0,0,3552314326,1512371,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:40:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:10,device1,172.16.0.80,289,0,10,4277,170,6016,440,1372,4802,0,62,2602,0,0,9314,0,9314,0,20,8029,144,27,171,62,27,89,10367845,11582,0,0,4584806,9167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1639,0,40,1679,807701,0,273071,0,1080774,0,20,160710,40,0,40,59,0,59,3185035595,2173012,9,0,24318041,398660,0,0,23013659,249598,0,0,3646256677,1566191,0,0,5130925,15380,0,0,18210766,16099,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:10,device3,10.0.0.1,9,0,1,643,9,517,0,0,1737,0,40,1873,779748,0,2463,0,782221,0,20,2663,40,0,40,263,0,263,2283695586,1565683,0,0,26243085,249919,0,0,8963944,20353,0,0,100102215,49080,0,0,13726941,226747,0,0,3552360346,1512417,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:25,device1,172.16.0.80,291,0,10,4281,172,6020,440,1372,4861,0,62,2661,0,0,9377,0,9377,0,20,8092,144,27,171,62,27,89,10372899,11641,0,0,4589922,9226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1697,0,40,1737,808096,0,273129,0,1081227,0,20,160768,40,0,40,59,0,59,3185036439,2173026,9,0,24323883,398734,0,0,23026274,249746,0,0,3646278040,1566443,0,0,5156562,15678,0,0,18222746,16233,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:25,device3,10.0.0.1,9,0,1,643,9,517,0,0,1802,0,40,1938,780003,0,2527,0,782540,0,20,2738,40,0,40,273,0,273,2283706901,1565935,0,0,26255856,250069,0,0,8963944,20353,0,0,100102731,49088,0,0,13732723,226805,0,0,3552361282,1512432,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:40,device1,172.16.0.80,291,0,10,4281,172,6020,440,1372,4919,0,62,2719,0,0,9435,0,9435,0,20,8150,144,27,171,62,27,89,10377893,11699,0,0,4594978,9284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1755,0,40,1795,808486,0,273187,0,1081675,0,20,160826,40,0,40,59,0,59,3185037099,2173037,9,0,24328683,398796,0,0,23037960,249884,0,0,3646299345,1566694,0,0,5182141,15975,0,0,18234659,16366,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:40,device3,10.0.0.1,9,0,1,643,9,517,0,0,1867,0,40,2003,780253,0,2591,0,782854,0,20,2812,40,0,40,283,0,283,2283728206,1566186,0,0,26267620,250208,0,0,8963944,20353,0,0,100103169,49095,0,0,13737583,226868,0,0,3552362080,1512445,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:55,device1,172.16.0.80,292,0,10,4281,172,6021,440,1378,4977,0,62,2777,0,0,9493,0,9493,0,20,8215,144,27,171,62,27,89,10383177,11761,0,0,4600845,9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1813,0,40,1853,808910,0,273245,0,1082157,0,20,160884,40,0,40,59,0,59,3185037703,2173047,9,0,24335651,398886,0,0,23051125,250041,0,0,3646320528,1566943,0,0,5208416,16282,0,0,18246641,16501,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:55,device3,10.0.0.1,9,0,1,643,9,517,0,0,1932,0,40,2068,780531,0,2658,0,783199,0,20,2887,40,0,40,292,0,292,2283749389,1566435,0,0,26280941,250367,0,0,8963944,20353,0,0,100103685,49103,0,0,13743973,226950,0,0,3552362776,1512456,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:41:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:10,device1,172.16.0.80,293,0,10,4289,172,6033,441,1382,5034,0,62,2834,0,0,9558,0,9558,0,20,8282,144,27,171,62,27,89,10388725,11827,0,0,4617804,9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1871,0,40,1911,809526,0,273303,0,1082831,0,20,160942,40,0,40,59,0,59,3185265076,2173232,9,0,24364495,399077,0,0,23086796,250307,0,0,3646685190,1567376,0,0,5246085,16596,0,0,18259105,16642,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:10,device3,10.0.0.1,9,0,1,643,9,517,0,0,1997,0,40,2145,780990,0,2721,0,783721,0,20,2972,40,0,40,301,0,301,2284008883,1566868,0,0,26316690,250634,0,0,8963944,20353,0,0,100104123,49110,0,0,13757327,227131,0,0,3552706991,1512652,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:25,device1,172.16.0.80,295,0,10,4293,174,6037,441,1387,5093,0,62,2893,0,0,9621,0,9621,0,20,8350,144,27,171,62,27,89,10393719,11885,0,0,4623304,9490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1929,0,40,1969,809931,0,273361,0,1083294,0,20,161000,40,0,40,59,0,59,3185265796,2173244,9,0,24370443,399154,0,0,23099146,250454,0,0,3646706553,1567628,0,0,5272092,16899,0,0,18270964,16775,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:25,device3,10.0.0.1,9,0,1,643,9,517,0,0,2062,0,40,2210,781251,0,2789,0,784050,0,20,3047,40,0,40,310,0,310,2284030246,1567120,0,0,26329196,250783,0,0,8963944,20353,0,0,100104639,49118,0,0,13762905,227203,0,0,3552707867,1512666,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:40,device1,172.16.0.80,296,0,10,4294,174,6038,441,1393,5151,0,62,2951,0,0,9680,0,9680,0,20,8415,144,27,171,62,27,89,10398833,11945,0,0,4628864,9555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,1987,0,40,2027,810339,0,273419,0,1083760,0,20,161058,40,0,40,59,0,59,3185266820,2173261,9,0,24376863,399236,0,0,23111761,250603,0,0,3646728098,1567883,0,0,5298309,17205,0,0,18282944,16910,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:40,device3,10.0.0.1,9,0,1,643,9,517,0,0,2127,0,40,2275,781514,0,2851,0,784375,0,20,3120,40,0,40,319,0,319,2284051791,1567375,0,0,26341889,250933,0,0,8963944,20353,0,0,100105077,49125,0,0,13768807,227278,0,0,3552708905,1512683,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:55,device1,172.16.0.80,297,0,10,4295,174,6039,441,1397,5209,0,62,3009,0,0,9740,0,9740,0,20,8478,144,27,171,62,27,89,10404067,12007,0,0,4634470,9621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,2045,0,40,2085,810732,0,273489,0,1084223,0,20,161116,40,0,40,59,0,59,3185267304,2173269,9,0,24382271,399307,0,0,23123641,250744,0,0,3646749043,1568128,0,0,5339494,17508,0,0,18295039,17046,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:55,device3,10.0.0.1,9,0,1,643,9,517,0,0,2192,0,40,2340,781759,0,2918,0,784687,0,20,3196,40,0,40,329,0,329,2284072736,1567620,0,0,26353925,251076,0,0,8963944,20353,0,0,100105593,49133,0,0,13773859,227344,0,0,3552709421,1512691,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:42:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:10,device1,172.16.0.80,297,0,10,4302,174,6050,442,1401,5266,0,62,3066,0,0,9803,0,9803,0,20,8544,144,27,171,62,27,89,10409665,12073,0,0,4651616,9696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,2104,0,40,2144,811212,0,273542,0,1084756,0,20,161175,40,0,40,59,0,59,3185360271,2173349,10,0,24393801,399424,0,0,23141643,250932,0,0,3646929981,1568454,0,0,5361859,17821,0,0,18307445,17186,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:10,device3,10.0.0.1,9,0,1,643,9,517,0,0,2253,0,40,2403,782102,0,2980,0,785092,0,20,3269,40,0,40,339,0,339,2284197466,1567946,0,0,26372005,251265,0,0,8963944,20353,0,0,100106031,49140,0,0,13782875,227460,0,0,3552870260,1512784,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:25,device1,172.16.0.80,299,0,10,4307,176,6054,442,1401,5325,0,62,3125,0,0,9867,0,9867,0,20,8607,144,27,171,62,27,89,10414719,12132,0,0,4656672,9754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,2163,0,40,2203,811619,0,273595,0,1085216,0,20,161234,40,0,40,59,0,59,3185360875,2173359,10,0,24400317,399509,0,0,23154933,251092,0,0,3646951166,1568703,0,0,5387498,18119,0,0,18319366,17320,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:25,device3,10.0.0.1,9,0,1,643,9,517,0,0,2317,0,40,2467,782368,0,3042,0,785420,0,20,3342,40,0,40,348,0,348,2284218651,1568195,0,0,26385451,251427,0,0,8963944,20353,0,0,100106547,49148,0,0,13789391,227545,0,0,3552870956,1512795,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:40,device1,172.16.0.80,299,0,10,4307,176,6054,442,1401,5382,0,62,3182,0,0,9924,0,9924,0,20,8664,144,27,171,62,27,89,10419773,12191,0,0,4661788,9813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,2221,0,40,2261,812012,0,273663,0,1085677,0,20,161292,40,0,40,59,0,59,3185361295,2173366,10,0,24406873,399595,0,0,23167706,251246,0,0,3646971562,1568942,0,0,5412468,18409,0,0,18330670,17446,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:40,device3,10.0.0.1,9,0,1,643,9,517,0,0,2376,0,40,2526,782635,0,3101,0,785746,0,20,3411,40,0,40,358,0,358,2284239047,1568434,0,0,26398302,251582,0,0,8963944,20353,0,0,100106985,49155,0,0,13796007,227632,0,0,3552871514,1512804,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:55,device1,172.16.0.80,299,0,10,4307,176,6054,442,1401,5441,0,62,3241,0,0,9984,0,9984,0,20,8723,144,27,171,62,27,89,10424827,12250,0,0,4666904,9872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,2279,0,40,2319,812414,0,273711,0,1086127,0,20,161350,40,0,40,59,0,59,3185361835,2173375,10,0,24413009,399675,0,0,23180668,251401,0,0,3646992687,1569190,0,0,5438167,18708,0,0,18342703,17581,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:55,device3,10.0.0.1,9,0,1,643,9,517,0,0,2440,0,40,2590,782897,0,3165,0,786072,0,20,3485,40,0,40,368,0,368,2284260172,1568682,0,0,26411420,251739,0,0,8963944,20353,0,0,100107501,49163,0,0,13802203,227713,0,0,3552872270,1512816,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:43:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:44:10,device1,172.16.0.80,299,0,10,4314,176,6065,443,1401,5500,0,62,3300,0,0,10049,0,10049,0,20,8787,144,27,171,62,27,89,10430572,12318,0,0,4683828,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:44:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,2337,0,40,2377,813014,0,273769,0,1086785,0,20,161408,40,0,40,59,0,59,3185588668,2173551,10,0,24427399,399839,0,0,23202314,251646,0,0,3647342415,1569615,0,0,5475439,19017,0,0,18355193,17722,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:44:10,device3,10.0.0.1,9,0,1,643,9,517,0,0,2504,0,40,2656,783359,0,3229,0,786598,0,20,3561,40,0,40,378,0,378,2284519132,1569107,0,0,26433144,251985,0,0,8963944,20353,0,0,100108137,49173,0,0,13814349,227881,0,0,3553201545,1513003,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:44:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:44:25,device1,172.16.0.80,302,0,10,4318,178,6070,443,1407,5558,0,62,3358,0,0,10111,0,10111,0,20,8856,144,27,171,62,27,89,10435626,12377,0,0,4689462,10010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:44:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,2396,0,40,2436,813414,0,273828,0,1087244,0,20,161467,40,0,40,59,0,59,3185589208,2173560,10,0,24433339,399917,0,0,23214571,251792,0,0,3647363540,1569863,0,0,5501596,19322,0,0,18367175,17856,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:44:25,device3,10.0.0.1,9,0,1,643,9,517,0,0,2567,0,40,2719,783612,0,3297,0,786919,0,20,3634,40,0,40,388,0,388,2284540257,1569355,0,0,26445557,252133,0,0,8963944,20353,0,0,100108455,49178,0,0,13819831,227953,0,0,3553202301,1513015,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:44:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 14:44:40,device1,172.16.0.80,303,0,10,4319,178,6071,443,1410,5615,0,62,3415,0,0,10169,0,10169,0,20,8917,144,27,171,62,27,89,10440680,12436,0,0,4694814,10072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
