Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-02 16:52:37,device2,172.16.0.1,0,0,0,2,1,1,0,0,14317,0,40,14356,27273531,0,14405,0,27287938,0,20,14403,40,2,42,40,2,42,422028085,3183661,18,0,215318712,563257,0,0,1117532663,15579092,0,0,3716120115,14183471,0,0,665044390,11012935,0,0,664935277,11054116,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:52:37,device3,10.0.0.1,9,0,1,652,7,503,0,0,24929,0,40,557979,42563345,0,25773,0,42802583,0,20,559897,145,3,148,1399,3,1402,74935046,28050828,0,0,2175935643,23227128,0,0,64693754,1054738,0,0,2542645058,6749442,0,0,1394889056,21825717,0,0,2570826519,21279685,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:52:37,device4,192.168.10.10,701,0,3,1754901,469,1015811,0,146,39251,0,58,40302,0,0,1795303,0,1795303,0,20,1056316,204,0,204,58,0,58,1286765482,6723982,0,0,64695180,1054757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:52:37,device5,192.168.20.10,5994356,1,2574,7020502,14098,6537948,0,814,36723,0,270,37225,0,0,17948112,0,17948112,0,103,6576268,549,0,10890612,270,0,420846664,1871320162,20449261,0,0,2670939831,43088523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:52:52,device1,172.16.0.80,1835,0,304,6032520,5992887,6031657,5114,8866,28788,0,139,30941,0,0,17034277,0,17034277,0,20,17039548,411,10972415,10972826,405,10972415,10972820,1106707124,17027926,0,0,1032312628,17037245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:52:52,device2,172.16.0.1,0,0,0,2,1,1,0,0,14375,0,40,14414,27325056,0,14463,0,27339521,0,20,14461,40,2,42,40,2,42,422028385,3183666,18,0,217637215,564931,0,0,1122849346,15630621,0,0,3716142190,14183729,0,0,665072421,11013263,0,0,664962542,11054428,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:52:52,device3,10.0.0.1,9,0,1,652,7,503,0,0,24995,0,40,559712,42613008,0,25842,0,42854960,0,20,561629,145,3,148,1399,3,1402,74957121,28051260,0,0,2181241208,23278461,0,0,64703928,1054913,0,0,2542655184,6749560,0,0,1398016949,21877813,0,0,2570833021,21279762,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:52:52,device4,192.168.10.10,701,0,3,1754901,469,1015811,0,146,39425,0,58,40476,0,0,1795478,0,1795478,0,20,1056490,204,0,204,58,0,58,1286780524,6724157,0,0,64710411,1054932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:52:52,device5,192.168.20.10,5994356,0,2574,7020505,14098,6537949,0,814,36797,0,270,37299,0,0,17948191,0,17948191,0,103,6576344,549,0,10890612,270,0,420846664,1871326586,20449337,0,0,2674071264,43140678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:07,device1,172.16.0.80,1835,0,304,6032538,5992887,6031679,5116,8877,28853,0,139,31010,0,0,17034359,0,17034359,0,20,17039640,411,10972415,10972826,405,10972415,10972820,1106713590,17028004,0,0,1032342266,17037342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:07,device2,172.16.0.1,0,0,0,2,1,1,0,0,14433,0,40,14472,27378040,0,14522,0,27392564,0,20,14519,40,2,42,40,2,42,422364130,3183940,18,0,219898220,566708,0,0,1127966725,15679892,0,0,3716686060,14184264,0,0,665123072,11013606,0,0,664990003,11054745,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:07,device3,10.0.0.1,9,0,1,652,7,503,0,0,25060,0,40,561497,42664144,0,25913,0,42908785,0,20,563414,145,3,148,1399,3,1402,75336767,28051621,0,0,2186537639,23329605,0,0,64720537,1055048,0,0,2542842632,6749796,0,0,1401129824,21929653,0,0,2571184212,21280001,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:07,device4,192.168.10.10,704,0,3,1754972,473,1015880,0,146,39553,0,58,40608,0,0,1795681,0,1795681,0,20,1056691,204,0,204,58,0,58,1286911624,6724391,0,0,64727020,1055125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:07,device5,192.168.20.10,5994358,0,2574,7020605,14100,6538037,0,814,36861,0,270,37363,0,0,17948355,0,17948355,0,103,6576496,549,0,10890612,270,0,420846664,1871569589,20449574,0,0,2677173699,43192344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:23,device1,172.16.0.80,1838,0,304,6032542,5992889,6031684,5116,8879,28918,0,139,31079,0,0,17034429,0,17034429,0,20,17039717,411,10972415,10972826,405,10972415,10972820,1106718791,17028065,0,0,1032348075,17037410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:23,device2,172.16.0.1,0,0,0,2,1,1,0,0,14491,0,40,14530,27430028,0,14579,0,27444609,0,20,14577,40,2,42,40,2,42,422364190,3183941,18,0,222531624,568602,0,0,1133979961,15738008,0,0,3716706558,14184502,0,0,665149354,11013913,0,0,665016078,11055044,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:23,device3,10.0.0.1,9,0,1,652,7,503,0,0,25124,0,40,563253,42714350,0,25974,0,42961736,0,20,565170,145,3,148,1399,3,1402,75357265,28051859,0,0,2191749005,23379915,0,0,64730711,1055165,0,0,2542852758,6749914,0,0,1404195735,21980725,0,0,2571194416,21280060,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:23,device4,192.168.10.10,704,0,3,1754972,473,1015880,0,146,39669,0,58,40724,0,0,1795803,0,1795803,0,20,1056807,204,0,204,58,0,58,1286921672,6724508,0,0,64737194,1055242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:23,device5,192.168.20.10,5994358,0,2574,7020605,14100,6538037,0,814,36919,0,270,37421,0,0,17948414,0,17948414,0,103,6576554,549,0,10890612,270,0,420846664,1871574583,20449632,0,0,2680240030,43243423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:38,device1,172.16.0.80,1839,0,304,6032542,5992889,6031685,5116,8889,28982,0,139,31143,0,0,17034493,0,17034493,0,20,17039792,411,10972415,10972826,405,10972415,10972820,1106723845,17028124,0,0,1032354115,17037481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:38,device2,172.16.0.1,0,0,0,2,1,1,0,0,14549,0,40,14588,27481532,0,14638,0,27496174,0,20,14635,40,2,42,40,2,42,422364190,3183941,18,0,224853180,570272,0,0,1139269675,15789038,0,0,3716727263,14184743,0,0,665175885,11014223,0,0,665042125,11055342,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:38,device3,10.0.0.1,9,0,1,652,7,503,0,0,25189,0,40,564988,42763964,0,26029,0,43014135,0,20,566903,145,3,148,1399,3,1402,75377970,28052100,0,0,2197018279,23430605,0,0,64740885,1055282,0,0,2542862962,6750033,0,0,1407288526,22042549,0,0,2571194554,21280122,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:38,device4,192.168.10.10,704,0,3,1754972,473,1015880,0,146,39727,0,58,40782,0,0,1795857,0,1795857,0,20,1056865,204,0,204,58,0,58,1286931720,6724625,0,0,64747368,1055359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:38,device5,192.168.20.10,5994358,0,2574,7020605,14100,6538037,0,814,36977,0,270,37479,0,0,17948472,0,17948472,0,103,6576612,549,0,10890612,270,0,420846664,1871579697,20449692,0,0,2683956521,43305338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:53,device1,172.16.0.80,1841,0,304,6032542,5992889,6031687,5116,8897,29046,0,139,31207,0,0,17034557,0,17034557,0,20,17039866,411,10972415,10972826,405,10972415,10972820,1106728899,17028183,0,0,1032359929,17037549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:53,device2,172.16.0.1,0,0,0,2,1,1,0,0,14608,0,40,14647,27533966,0,14698,0,27548666,0,20,14694,40,2,42,40,2,42,422364254,3183942,18,0,227208104,571963,0,0,1144630589,15840720,0,0,3716747821,14184982,0,0,665202111,11014529,0,0,665068084,11055639,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:53,device3,10.0.0.1,9,0,1,652,7,503,0,0,25253,0,40,566767,42814550,0,26100,0,43067495,0,20,568684,145,3,148,1399,3,1402,75398528,28052339,0,0,2202324803,23481942,0,0,64750999,1055398,0,0,2542873028,6750150,0,0,1410419717,22084405,0,0,2571199686,21280182,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:53,device4,192.168.10.10,704,0,3,1754972,473,1015880,0,146,39893,0,58,40948,0,0,1796025,0,1796025,0,20,1057032,204,0,204,58,0,58,1286941708,6724741,0,0,64757482,1055475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:53:53,device5,192.168.20.10,5994358,0,2574,7020605,14100,6538037,0,814,37035,0,270,37537,0,0,17948535,0,17948535,0,103,6576670,549,0,10890612,270,0,420846664,1871584751,20449751,0,0,2687092992,43357586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:08,device1,172.16.0.80,1841,0,304,6032559,5992889,6031709,5118,8902,29110,0,139,31275,0,0,17034638,0,17034638,0,20,17039951,411,10972415,10972826,405,10972415,10972820,1106735299,17028260,0,0,1032389123,17037640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:08,device2,172.16.0.1,0,0,0,2,1,1,0,0,14666,0,40,14705,27585391,0,14754,0,27600147,0,20,14752,40,2,42,40,2,42,422576028,3184131,18,0,229364305,573608,0,0,1149509519,15887636,0,0,3717130675,14185420,0,0,665250605,11014845,0,0,665094342,11055942,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:08,device3,10.0.0.1,9,0,1,652,7,503,0,0,25312,0,40,568497,42864168,0,26156,0,43119814,0,20,570414,145,3,148,1399,3,1402,75653150,28052777,0,0,2207626197,23533121,0,0,64766905,1055583,0,0,2543057006,6750380,0,0,1413536504,22136309,0,0,2571395293,21280336,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:08,device4,192.168.10.10,707,0,3,1755046,477,1015948,0,146,39962,0,58,41022,0,0,1796174,0,1796174,0,20,1057173,204,0,204,58,0,58,1287072210,6724969,0,0,64773388,1055660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:08,device5,192.168.20.10,5994360,0,2574,7020643,14102,6538077,0,814,37098,0,270,37600,0,0,17948629,0,17948629,0,103,6576773,549,0,10890612,270,0,420846664,1871703850,20449903,0,0,2690203479,43409385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:23,device1,172.16.0.80,1845,0,304,6032563,5992891,6031715,5118,8903,29174,0,139,31343,0,0,17034706,0,17034706,0,20,17040026,411,10972415,10972826,405,10972415,10972820,1106740413,17028320,0,0,1032394771,17037706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:23,device2,172.16.0.1,0,0,0,2,1,1,0,0,14724,0,40,14763,27637018,0,14812,0,27651832,0,20,14810,40,2,42,40,2,42,422576092,3184132,18,0,231686117,575285,0,0,1154821315,15939038,0,0,3717151320,14185660,0,0,665277058,11015154,0,0,665120385,11056240,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:23,device3,10.0.0.1,9,0,1,652,7,503,0,0,25377,0,40,570232,42913953,0,26219,0,43172382,0,20,572149,145,3,148,1399,3,1402,75673795,28053017,0,0,2212909643,23584044,0,0,64777019,1055699,0,0,2543067072,6750497,0,0,1416644655,22188085,0,0,2571400365,21280395,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:23,device4,192.168.10.10,707,0,3,1755046,477,1015948,0,146,40136,0,58,41196,0,0,1796387,0,1796387,0,20,1057347,204,0,204,58,0,58,1287082198,6725085,0,0,64783502,1055776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:23,device5,192.168.20.10,5994360,0,2574,7020643,14102,6538077,0,814,37157,0,270,37659,0,0,17948693,0,17948693,0,103,6576832,549,0,10890612,270,0,420846664,1871708904,20449962,0,0,2693316970,43461250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:38,device1,172.16.0.80,1846,0,304,6032563,5992891,6031716,5118,8920,29238,0,139,31407,0,0,17034770,0,17034770,0,20,17040108,411,10972415,10972826,405,10972415,10972820,1106745467,17028379,0,0,1032401473,17037786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:38,device2,172.16.0.1,0,0,0,2,1,1,0,0,14782,0,40,14821,27688798,0,14868,0,27703668,0,20,14866,40,2,42,40,2,42,422576092,3184132,18,0,234039879,576978,0,0,1160172574,15990581,0,0,3717171905,14185899,0,0,665304541,11015477,0,0,665146487,11056539,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:38,device3,10.0.0.1,9,0,1,652,7,503,0,0,25441,0,40,571987,42963924,0,26284,0,43225081,0,20,573905,145,3,148,1399,3,1402,75694380,28053256,0,0,2218243686,23635298,0,0,64787133,1055815,0,0,2543077216,6750615,0,0,1419764326,22240053,0,0,2571405575,21280456,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:38,device4,192.168.10.10,707,0,3,1755046,477,1015948,0,146,40194,0,58,41254,0,0,1796406,0,1796406,0,20,1057404,204,0,204,58,0,58,1287092246,6725202,0,0,64793676,1055893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:38,device5,192.168.20.10,5994360,0,2574,7020643,14102,6538077,0,814,37215,0,270,37717,0,0,17948746,0,17948746,0,103,6576890,549,0,10890612,270,0,420846664,1871713898,20450020,0,0,2696436281,43513212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:53,device1,172.16.0.80,1849,0,304,6032563,5992891,6031719,5118,8929,29302,0,139,31471,0,0,17034834,0,17034834,0,20,17040184,411,10972415,10972826,405,10972415,10972820,1106750521,17028438,0,0,1032407361,17037855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:53,device2,172.16.0.1,0,0,0,2,1,1,0,0,14840,0,40,14879,27740800,0,14929,0,27755731,0,20,14926,40,2,42,40,2,42,422576216,3184134,18,0,236710625,578906,0,0,1166266401,16049453,0,0,3717192488,14186138,0,0,665331680,11015795,0,0,665172529,11056837,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:53,device3,10.0.0.1,9,0,1,652,7,503,0,0,25507,0,40,573746,43014115,0,26362,0,43278048,0,20,575663,145,3,148,1399,3,1402,75714963,28053495,0,0,2223607109,23687008,0,0,64797307,1055932,0,0,2543087342,6750733,0,0,1422922397,22292661,0,0,2571410707,21280516,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:53,device4,192.168.10.10,707,0,3,1755046,477,1015948,0,146,40365,0,58,41425,0,0,1796571,0,1796571,0,20,1057576,204,0,204,58,0,58,1287102234,6725318,0,0,64803790,1056009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:54:53,device5,192.168.20.10,5994360,0,2574,7020643,14102,6538077,0,814,37273,0,270,37775,0,0,17948805,0,17948805,0,103,6576948,549,0,10890612,270,0,420846664,1871718952,20450079,0,0,2699593392,43565804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:08,device1,172.16.0.80,1849,0,304,6032581,5992891,6031741,5120,8941,29366,0,139,31539,0,0,17034916,0,17034916,0,20,17040278,411,10972415,10972826,405,10972415,10972820,1106756987,17028516,0,0,1032437147,17037954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:08,device2,172.16.0.1,0,0,0,2,1,1,0,0,14896,0,40,14935,27796098,0,14984,0,27811084,0,20,14982,40,2,42,40,2,42,440027565,3196060,18,0,239145137,582640,0,0,1171465148,16099468,0,0,3717368722,14186493,0,0,665519623,11018152,0,0,692095527,11069074,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:08,device3,10.0.0.1,9,0,1,652,7,503,0,0,25575,0,40,575464,43063151,0,26426,0,43329706,0,20,577381,145,3,148,1399,3,1402,75806753,28053826,0,0,2228853664,23737679,0,0,64811412,1056086,0,0,2543128082,6750894,0,0,1426004534,22343989,0,0,2571489389,21280622,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:08,device4,192.168.10.10,710,0,3,1755078,479,1015981,0,146,40434,0,58,41498,0,0,1796676,0,1796676,0,20,1057682,204,0,204,58,0,58,1287134146,6725477,0,0,64817895,1056163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:08,device5,192.168.20.10,5994362,1,2574,7020681,14102,6538117,0,814,37337,0,270,37839,0,0,17948908,0,17948908,0,103,6577052,549,0,10890612,270,0,420846664,1871806946,20450207,0,0,2702672409,43617080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:24,device1,172.16.0.80,1853,0,304,6032585,5992893,6031747,5120,8944,29430,0,139,31607,0,0,17034984,0,17034984,0,20,17040355,411,10972415,10972826,405,10972415,10972820,1106762101,17028576,0,0,1032442869,17038021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:24,device2,172.16.0.1,0,0,0,2,1,1,0,0,14956,0,40,14995,27847848,0,15044,0,27862894,0,20,15042,40,2,42,40,2,42,440182882,3196174,18,0,241460869,584368,0,0,1176739202,16150394,0,0,3717625117,14186844,0,0,665546141,11018462,0,0,692121542,11069372,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:24,device3,10.0.0.1,9,0,1,652,7,503,0,0,25639,0,40,577218,43113055,0,26484,0,43382367,0,20,579135,145,3,148,1399,3,1402,76016488,28054201,0,0,2234100128,23788281,0,0,64821526,1056202,0,0,2543138148,6751011,0,0,1429093503,22395445,0,0,2571781618,21280818,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:24,device4,192.168.10.10,710,0,3,1755078,479,1015981,0,146,40550,0,58,41614,0,0,1796795,0,1796795,0,20,1057798,204,0,204,58,0,58,1287144134,6725593,0,0,64828009,1056279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:24,device5,192.168.20.10,5994362,0,2574,7020738,14103,6538174,0,814,37394,0,270,37896,0,0,17949021,0,17949021,0,103,6577166,549,0,10890612,270,0,420846664,1871967197,20450378,0,0,2705759998,43668513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:39,device1,172.16.0.80,1854,0,304,6032585,5992893,6031748,5120,8961,29493,0,139,31670,0,0,17035048,0,17035048,0,20,17040437,411,10972415,10972826,405,10972415,10972820,1106767095,17028634,0,0,1032449441,17038099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:39,device2,172.16.0.1,0,0,0,2,1,1,0,0,15013,0,40,15052,27903371,0,15101,0,27918474,0,20,15099,40,2,42,40,2,42,440197210,3196192,18,0,244060017,586253,0,0,1182674497,16207779,0,0,3717646204,14187089,0,0,665575636,11018806,0,0,692172478,11069693,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:39,device3,10.0.0.1,9,0,1,652,7,503,0,0,25701,0,40,579097,43166625,0,26543,0,43438796,0,20,581014,145,3,148,1399,3,1402,76052557,28054446,0,0,2239799951,23843416,0,0,64831640,1056318,0,0,2543148292,6751129,0,0,1432451498,22451381,0,0,2571787593,21280888,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:39,device4,192.168.10.10,710,0,3,1755078,479,1015981,0,146,40666,0,58,41730,0,0,1796913,0,1796913,0,20,1057914,204,0,204,58,0,58,1287154122,6725709,0,0,64838123,1056395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:39,device5,192.168.20.10,5994362,0,2574,7020738,14103,6538174,0,814,37460,0,270,37962,0,0,17949094,0,17949094,0,103,6577232,549,0,10890612,270,0,420846664,1871973016,20450446,0,0,2709118413,43724456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:54,device1,172.16.0.80,1857,0,304,6032585,5992893,6031751,5120,8970,29558,0,139,31735,0,0,17035112,0,17035112,0,20,17040513,411,10972415,10972826,405,10972415,10972820,1106772149,17028693,0,0,1032455329,17038168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:54,device2,172.16.0.1,0,0,0,2,1,1,0,0,15072,0,40,15111,27980728,0,15196,0,27995927,0,20,15158,40,2,42,40,2,42,595360262,3300343,18,0,247021819,600741,0,0,1187627350,16255472,0,0,3717666820,14187329,0,0,666386313,11032067,0,0,933467977,11174492,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:54,device3,10.0.0.1,9,0,1,652,7,503,0,0,25766,0,40,580705,43212841,0,26610,0,43487454,0,20,582622,145,3,148,1399,3,1402,76058191,28054686,0,0,2244779140,23891554,0,0,64841727,1056434,0,0,2543158331,6751246,0,0,1435379169,22509877,0,0,2571792725,21281007,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:54,device4,192.168.10.10,710,0,3,1755078,479,1015981,0,146,40781,0,58,41845,0,0,1797023,0,1797023,0,20,1058029,204,0,204,58,0,58,1287164083,6725825,0,0,64848210,1056511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:55:54,device5,192.168.20.10,5994362,0,2574,7020738,14103,6538174,0,814,37520,0,270,38022,0,0,17949156,0,17949156,0,103,6577292,549,0,10890612,270,0,420846664,1871978070,20450505,0,0,2712025564,43772882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:56:09,device1,172.16.0.80,1857,0,304,6032603,5992893,6031773,5122,8981,29622,0,139,31803,0,0,17035195,0,17035195,0,20,17040606,411,10972415,10972826,405,10972415,10972820,1106778615,17028771,0,0,1032485115,17038267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:56:09,device2,172.16.0.1,0,0,0,2,1,1,0,0,15130,0,40,15169,28059005,0,15225,0,28074237,0,20,15216,40,2,42,40,2,42,770331290,3417659,18,0,250010286,616334,0,0,1192527773,16302817,0,0,3718148890,14187855,0,0,667269751,11046281,0,0,1205660944,11292446,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:56:09,device3,10.0.0.1,9,0,1,652,7,503,0,0,25836,0,40,582320,43258878,0,26680,0,43536013,0,20,584237,145,3,148,1399,3,1402,76429232,28055211,0,0,2249680765,23938912,0,0,64857704,1056618,0,0,2543329599,6751468,0,0,1438261644,22548149,0,0,2572096396,21281187,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:56:09,device4,192.168.10.10,713,0,3,1755144,479,1016046,0,146,40903,0,58,41971,0,0,1797225,0,1797225,0,20,1058220,204,0,204,58,0,58,1287286203,6726045,0,0,64864187,1056695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:56:09,device5,192.168.20.10,5994364,0,2574,7020872,14105,6538309,0,814,37584,0,270,38086,0,0,17949349,0,17949349,0,103,6577491,549,0,10890612,270,0,420846664,1872221073,20450742,0,0,2714907679,43820876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:56:24,device1,172.16.0.80,1860,0,304,6032607,5992895,6031778,5122,8984,29686,0,139,31871,0,0,17035262,0,17035262,0,20,17040682,411,10972415,10972826,405,10972415,10972820,1106783669,17028830,0,0,1032490777,17038333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:56:24,device2,172.16.0.1,0,0,0,2,1,1,0,0,15188,0,40,15227,28138529,0,15290,0,28153823,0,20,15274,40,2,42,40,2,42,904253126,3507511,18,0,252998232,631910,0,0,1197432585,16350232,0,0,3718169303,14188092,0,0,668136713,11060604,0,0,1469418655,11406325,0,0,0,0,0,0,0,0,0,0
2026-05-02 16:56:24,device3,10.0.0.1,9,0,1,652,7,503,0,0,25900,0,40,583956,43304900,0,26755,0,43584561,0,20,585873,145,3,148,1399,3,1402,76449730,28055449,0,0,2254620231,23986356,0,0,64867818,1056734,0,0,2543339665,6751585,0,0,1441150915,22596277,0,0,2572101468,21281246,0,0,0,0,0,0,0,0,0,0
