Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-07 07:52:35,device5,192.168.20.10,61,0,1,1913,31,1746,0,2,11266,0,60,11351,0,0,13336,0,13336,0,20,13194,95,0,95,93,0,93,5471009,14829,0,0,1090778,13058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:52:50,device1,172.16.0.80,239,0,0,332,64,622,29,1146,6443,0,0,6770,0,0,6779,0,6779,0,0,8371,0,0,0,0,0,0,502778,5964,0,0,954533,7739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:52:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,5707,0,40,5746,68206,0,6177,0,74385,0,20,6109,40,0,40,40,0,40,10437420,8271,5,0,252211,3433,0,0,2831335,33186,0,0,16384094,35946,0,0,3482044,37641,0,0,2984410,34733,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:52:50,device3,10.0.0.1,117,0,0,0,0,117,0,702,6961,0,40,7301,51802,0,7045,0,58851,0,20,8178,40,0,40,42,0,42,11283964,35931,0,0,2846223,33378,0,0,1088556,12834,0,0,7996819,15049,0,0,1092945,13073,0,0,7889223,15080,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:52:50,device4,192.168.10.10,45,0,1,1550,31,1408,0,0,11448,0,40,11547,0,0,13138,0,13138,0,20,12997,40,0,40,40,0,40,5279827,14857,0,0,1089632,12848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:52:50,device5,192.168.20.10,61,0,1,1913,31,1746,0,2,11382,0,60,11467,0,0,13456,0,13456,0,20,13309,95,0,95,93,0,93,5480881,14945,0,0,1100744,13174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:05,device1,172.16.0.80,240,0,0,332,64,623,29,1147,6507,0,0,6838,0,0,6844,0,6844,0,0,8441,0,0,0,0,0,0,507834,6024,0,0,960090,7805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:05,device2,172.16.0.1,7,0,1,388,7,321,0,0,5765,0,40,5804,68824,0,6235,0,75061,0,20,6167,40,0,40,40,0,40,10437420,8271,5,0,252211,3433,0,0,2858785,33493,0,0,16409436,36244,0,0,3513366,38011,0,0,3015042,35089,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:05,device3,10.0.0.1,118,0,0,0,0,118,0,706,7032,0,40,7377,52266,0,7116,0,59386,0,20,8259,40,0,40,42,0,42,11309306,36229,0,0,2873829,33687,0,0,1098582,12951,0,0,8006907,15168,0,0,1103031,13191,0,0,7899371,15200,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:05,device4,192.168.10.10,45,0,1,1550,31,1408,0,0,11564,0,40,11663,0,0,13254,0,13254,0,20,13113,40,0,40,40,0,40,5289759,14974,0,0,1099658,12965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:05,device5,192.168.20.10,61,0,1,1913,31,1746,0,2,11498,0,60,11583,0,0,13574,0,13574,0,20,13426,95,0,95,93,0,93,5490873,15063,0,0,1110830,13292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:20,device1,172.16.0.80,241,0,0,332,64,624,29,1157,6572,0,0,6903,0,0,6908,0,6908,0,0,8517,0,0,0,0,0,0,512916,6084,0,0,966125,7877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:20,device2,172.16.0.1,7,0,1,388,7,321,0,0,5822,0,40,5861,69445,0,6292,0,75739,0,20,6224,40,0,40,40,0,40,10437420,8271,5,0,252211,3433,0,0,2884981,33799,0,0,16434692,36541,0,0,3545176,38388,0,0,3045648,35445,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:20,device3,10.0.0.1,119,0,0,0,0,119,0,712,7102,0,40,7449,52730,0,7186,0,59920,0,20,8338,40,0,40,42,0,42,11334562,36526,0,0,2900103,33994,0,0,1108548,13067,0,0,8016857,15285,0,0,1112997,13307,0,0,7909321,15317,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:20,device4,192.168.10.10,45,0,1,1550,31,1408,0,0,11679,0,40,11778,0,0,13370,0,13370,0,20,13229,40,0,40,40,0,40,5299631,15090,0,0,1109624,13081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:20,device5,192.168.20.10,61,0,1,1913,31,1746,0,2,11613,0,60,11698,0,0,13682,0,13682,0,20,13540,95,0,95,93,0,93,5500745,15179,0,0,1120796,13408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:35,device1,172.16.0.80,243,0,0,332,64,626,29,1165,6636,0,0,6967,0,0,6972,0,6972,0,0,8591,0,0,0,0,0,0,517972,6144,0,0,971908,7946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:35,device2,172.16.0.1,7,0,1,388,7,321,0,0,5883,0,40,5922,70061,0,6353,0,76416,0,20,6285,40,0,40,40,0,40,10437420,8271,5,0,252211,3433,0,0,2911016,34103,0,0,16459714,36835,0,0,3576710,38761,0,0,3076194,35800,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:35,device3,10.0.0.1,120,0,0,0,0,120,0,720,7169,0,40,7516,53194,0,7255,0,60453,0,20,8414,40,0,40,42,0,42,11359584,36820,0,0,2926294,34300,0,0,1118634,13185,0,0,8027005,15405,0,0,1123023,13424,0,0,7919409,15436,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:35,device4,192.168.10.10,45,0,1,1550,31,1408,0,0,11795,0,40,11894,0,0,13486,0,13486,0,20,13344,40,0,40,40,0,40,5309623,15208,0,0,1119710,13199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:35,device5,192.168.20.10,61,0,1,1913,31,1746,0,2,11730,0,60,11815,0,0,13800,0,13801,0,20,13658,95,0,95,93,0,93,5510677,15296,0,0,1130822,13525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:50,device1,172.16.0.80,246,0,0,336,66,631,29,1177,6700,0,0,7035,0,0,7041,0,7041,0,0,8676,0,0,0,0,0,0,522908,6202,0,0,978163,8021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,5940,0,40,5979,70690,0,6410,0,77102,0,20,6341,40,0,40,40,0,40,10437420,8271,5,0,252211,3433,0,0,2937296,34410,0,0,16485054,37133,0,0,3608992,39144,0,0,3106824,36156,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:50,device3,10.0.0.1,121,0,0,0,0,121,0,726,7241,0,40,7590,53658,0,7325,0,60987,0,20,8495,40,0,40,42,0,42,11384924,37118,0,0,2952652,34608,0,0,1128600,13301,0,0,8036955,15522,0,0,1132989,13540,0,0,7929359,15553,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:50,device4,192.168.10.10,45,0,1,1550,31,1408,0,0,11912,0,40,12011,0,0,13602,0,13602,0,20,13461,40,0,40,40,0,40,5319495,15324,0,0,1129676,13315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:53:50,device5,192.168.20.10,61,0,1,1913,31,1746,0,2,11846,0,60,11931,0,0,13916,0,13916,0,20,13774,95,0,95,93,0,93,5520549,15412,0,0,1140788,13641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:05,device1,172.16.0.80,247,0,0,350,66,654,31,1179,6764,0,0,7103,0,0,7118,0,7118,0,0,8757,0,0,0,0,0,0,529112,6277,0,0,1007174,8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:05,device2,172.16.0.1,7,0,1,388,7,321,0,0,6000,0,40,6039,71558,0,6470,0,78030,0,20,6402,40,0,40,40,0,40,10679731,8494,5,0,261337,3541,0,0,2975488,34839,0,0,16945957,37675,0,0,3663766,39538,0,0,3138604,36527,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:05,device3,10.0.0.1,122,0,0,0,0,122,0,730,7311,0,40,7666,54371,0,7397,0,61772,0,20,8576,40,0,40,42,0,42,11675811,37660,0,0,2991000,35039,0,0,1144392,13482,0,0,8232479,15755,0,0,1147523,13716,0,0,8189718,15804,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:05,device4,192.168.10.10,48,0,1,1605,31,1464,0,0,12039,0,40,12142,0,0,13789,0,13789,0,20,13648,40,0,40,40,0,40,5441375,15555,0,0,1145468,13496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:05,device5,192.168.20.10,64,0,1,1977,33,1804,0,2,11965,0,60,12050,0,0,14099,0,14099,0,20,13951,95,0,95,93,0,93,5684224,15661,0,0,1155322,13817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:20,device1,172.16.0.80,249,0,0,350,66,656,31,1196,6828,0,0,7167,0,0,7182,0,7182,0,0,8840,0,0,0,0,0,0,534108,6336,0,0,1013715,8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:20,device2,172.16.0.1,7,0,1,388,7,321,0,0,6059,0,40,6098,72187,0,6529,0,78718,0,20,6461,40,0,40,40,0,40,10679795,8495,5,0,261397,3542,0,0,3001625,35144,0,0,16971153,37971,0,0,3696254,39924,0,0,3169298,36884,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:20,device3,10.0.0.1,123,0,0,0,0,123,0,736,7380,0,40,7737,54835,0,7464,0,62303,0,20,8654,40,0,40,42,0,42,11701007,37956,0,0,3017215,35345,0,0,1154418,13599,0,0,8242489,15873,0,0,1157489,13832,0,0,8199668,15921,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:20,device4,192.168.10.10,48,0,1,1605,31,1464,0,0,12156,0,40,12259,0,0,13907,0,13907,0,20,13765,40,0,40,40,0,40,5451307,15672,0,0,1155494,13613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:20,device5,192.168.20.10,64,0,1,1977,33,1804,0,2,12082,0,60,12167,0,0,14216,0,14216,0,20,14068,95,0,95,93,0,93,5694096,15777,0,0,1165288,13933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:35,device1,172.16.0.80,251,0,0,350,66,658,31,1205,6891,0,0,7230,0,0,7246,0,7246,0,0,8914,0,0,0,0,0,0,539164,6396,0,0,1019572,8260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:35,device2,172.16.0.1,7,0,1,388,7,321,0,0,6115,0,40,6154,72810,0,6585,0,79397,0,20,6517,40,0,40,40,0,40,10679795,8495,5,0,261397,3542,0,0,3027983,35452,0,0,16996495,38269,0,0,3727950,40299,0,0,3199932,37240,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:35,device3,10.0.0.1,124,0,0,0,0,124,0,744,7452,0,40,7809,55299,0,7538,0,62841,0,20,8735,40,0,40,42,0,42,11726349,38254,0,0,3043729,35655,0,0,1164444,13716,0,0,8252577,15992,0,0,1167515,13949,0,0,8209756,16040,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:35,device4,192.168.10.10,48,0,1,1605,31,1464,0,0,12272,0,40,12375,0,0,14031,0,14031,0,20,13880,40,0,40,40,0,40,5461239,15789,0,0,1165520,13730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:35,device5,192.168.20.10,64,0,1,1977,33,1804,0,2,12198,0,60,12283,0,0,14333,0,14333,0,20,14184,95,0,95,93,0,93,5704028,15894,0,0,1175314,14050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:50,device1,172.16.0.80,254,0,0,354,68,663,31,1217,6956,0,0,7299,0,0,7315,0,7315,0,0,9000,0,0,0,0,0,0,544160,6455,0,0,1025957,8337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,6175,0,40,6214,73433,0,6644,0,80079,0,20,6576,40,0,40,40,0,40,10679795,8495,5,0,261397,3542,0,0,3053945,35755,0,0,17021519,38563,0,0,3759976,40679,0,0,3230374,37594,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:50,device3,10.0.0.1,125,0,0,0,0,125,0,750,7523,0,40,7882,55757,0,7606,0,63367,0,20,8814,40,0,40,42,0,42,11751373,38548,0,0,3069769,35959,0,0,1174324,13831,0,0,8262441,16108,0,0,1177369,14064,0,0,8219594,16156,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:50,device4,192.168.10.10,48,0,1,1605,31,1464,0,0,12387,0,40,12490,0,0,14135,0,14135,0,20,13995,40,0,40,40,0,40,5471025,15904,0,0,1175400,13845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:54:50,device5,192.168.20.10,64,0,1,1977,33,1804,0,2,12311,0,60,12396,0,0,14445,0,14445,0,20,14297,95,0,95,93,0,93,5713788,16009,0,0,1185168,14165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:05,device1,172.16.0.80,255,0,0,354,68,664,31,1219,7019,0,0,7366,0,0,7377,0,7377,0,0,9070,0,0,0,0,0,0,549216,6515,0,0,1031514,8403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:05,device2,172.16.0.1,7,0,1,388,7,321,0,0,6233,0,40,6272,74053,0,6703,0,80758,0,20,6635,40,0,40,40,0,40,10679795,8495,5,0,261397,3542,0,0,3080973,36062,0,0,17046861,38861,0,0,3791432,41051,0,0,3261064,37951,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:05,device3,10.0.0.1,126,0,0,0,0,126,0,754,7594,0,40,7958,56221,0,7681,0,63906,0,20,8896,40,0,40,42,0,42,11776715,38846,0,0,3096953,36268,0,0,1184410,13949,0,0,8272589,16228,0,0,1187395,14181,0,0,8229682,16275,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:05,device4,192.168.10.10,48,0,1,1605,31,1464,0,0,12502,0,40,12605,0,0,14253,0,14253,0,20,14111,40,0,40,40,0,40,5481017,16022,0,0,1185486,13963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:05,device5,192.168.20.10,64,0,1,1977,33,1804,0,2,12428,0,60,12513,0,0,14566,0,14566,0,20,14414,95,0,95,93,0,93,5723720,16126,0,0,1195194,14282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:20,device1,172.16.0.80,257,0,0,354,68,666,31,1236,7084,0,0,7431,0,0,7442,0,7442,0,0,9154,0,0,0,0,0,0,554152,6573,0,0,1038069,8482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:20,device2,172.16.0.1,7,0,1,388,7,321,0,0,6291,0,40,6330,74684,0,6761,0,81447,0,20,6693,40,0,40,40,0,40,10679795,8495,5,0,261397,3542,0,0,3107254,36369,0,0,17072203,39159,0,0,3823800,41435,0,0,3291635,38306,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:20,device3,10.0.0.1,127,0,0,0,0,127,0,760,7664,0,40,8030,56685,0,7749,0,64438,0,20,8975,40,0,40,42,0,42,11802057,39144,0,0,3123312,36576,0,0,1194376,14065,0,0,8282539,16345,0,0,1197421,14298,0,0,8239692,16393,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:20,device4,192.168.10.10,48,0,1,1605,31,1464,0,0,12619,0,40,12722,0,0,14368,0,14368,0,20,14228,40,0,40,40,0,40,5490889,16138,0,0,1195452,14079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:20,device5,192.168.20.10,64,0,1,1977,33,1804,0,2,12542,0,60,12627,0,0,14676,0,14676,0,20,14528,95,0,95,93,0,93,5733652,16243,0,0,1205220,14399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:35,device1,172.16.0.80,259,0,0,354,68,668,31,1245,7148,0,0,7495,0,0,7505,0,7505,0,0,9228,0,0,0,0,0,0,559268,6634,0,0,1043986,8553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:35,device2,172.16.0.1,7,0,1,388,7,321,0,0,6348,0,40,6387,75305,0,6818,0,82125,0,20,6750,40,0,40,40,0,40,10679929,8495,6,0,261577,3544,0,0,3133524,36676,0,0,17097459,39456,0,0,3855470,41810,0,0,3322241,38662,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:35,device3,10.0.0.1,128,0,0,0,0,128,0,768,7735,0,40,8101,57147,0,7820,0,64971,0,20,9055,40,0,40,42,0,42,11827313,39441,0,0,3149738,36885,0,0,1204342,14181,0,0,8292567,16463,0,0,1207361,14414,0,0,8249694,16511,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:35,device4,192.168.10.10,48,0,1,1605,31,1464,0,0,12735,0,40,12838,0,0,14485,0,14485,0,20,14344,40,0,40,40,0,40,5500761,16254,0,0,1205418,14195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:35,device5,192.168.20.10,64,0,1,1977,33,1804,0,2,12659,0,60,12744,0,0,14793,0,14793,0,20,14645,95,0,95,93,0,93,5743498,16359,0,0,1215160,14515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:50,device1,172.16.0.80,261,0,0,358,70,672,31,1250,7212,0,0,7563,0,0,7574,0,7574,0,0,9306,0,0,0,0,0,0,564204,6692,0,0,1049649,8620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,6407,0,40,6446,75926,0,6877,0,82805,0,20,6809,40,0,40,40,0,40,10680019,8496,6,0,261667,3545,0,0,3159751,36982,0,0,17122739,39753,0,0,3887160,42185,0,0,3352878,39018,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:50,device3,10.0.0.1,129,0,0,0,0,129,0,774,7807,0,40,8175,57611,0,7892,0,65507,0,20,9136,40,0,40,42,0,42,11852593,39738,0,0,3176043,37192,0,0,1214428,14299,0,0,8302637,16582,0,0,1217387,14531,0,0,8259704,16629,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:50,device4,192.168.10.10,48,0,1,1605,31,1464,0,0,12851,0,40,12954,0,0,14600,0,14600,0,20,14460,40,0,40,40,0,40,5510753,16372,0,0,1215504,14313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:55:50,device5,192.168.20.10,64,0,1,1977,33,1804,0,2,12775,0,60,12860,0,0,14909,0,14909,0,20,14761,95,0,95,93,0,93,5753430,16476,0,0,1225186,14632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:05,device1,172.16.0.80,262,0,0,372,70,695,33,1251,7276,0,0,7631,0,0,7653,0,7653,0,0,9386,0,0,0,0,0,0,570348,6766,0,0,1078526,8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:05,device2,172.16.0.1,7,0,1,388,7,321,0,0,6466,0,40,6505,76676,0,6936,0,83614,0,20,6868,40,0,40,40,0,40,10708494,8560,6,0,267422,3599,0,0,3193984,37356,0,0,17230148,40136,0,0,3941862,42578,0,0,3384658,39389,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:05,device3,10.0.0.1,130,0,0,0,0,130,0,778,7877,0,40,8250,58206,0,7961,0,66171,0,20,9216,40,0,40,42,0,42,11929666,40121,0,0,3210432,37568,0,0,1228477,14453,0,0,8346313,16744,0,0,1230113,14677,0,0,8318211,16789,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:05,device4,192.168.10.10,51,0,1,1633,33,1494,0,0,12979,0,40,13086,0,0,14759,0,14759,0,20,14621,40,0,40,40,0,40,5542705,16532,0,0,1229553,14467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:05,device5,192.168.20.10,67,0,1,2005,35,1833,0,2,12895,0,60,12980,0,0,15057,0,15057,0,20,14910,95,0,95,93,0,93,5793013,16634,0,0,1237912,14778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:20,device1,172.16.0.80,263,0,0,372,70,696,33,1261,7339,0,0,7694,0,0,7715,0,7715,0,0,9460,0,0,0,0,0,0,575404,6826,0,0,1084535,8780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:20,device2,172.16.0.1,7,0,1,388,7,321,0,0,6524,0,40,6563,77299,0,6994,0,84295,0,20,6926,40,0,40,40,0,40,10708494,8560,6,0,267422,3599,0,0,3220267,37663,0,0,17255488,40434,0,0,3973696,42955,0,0,3415291,39745,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:20,device3,10.0.0.1,131,0,0,0,0,131,0,784,7949,0,40,8324,58670,0,8033,0,66707,0,20,9297,40,0,40,42,0,42,11955006,40419,0,0,3236793,37876,0,0,1238443,14569,0,0,8356263,16861,0,0,1240079,14793,0,0,8328161,16906,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:20,device4,192.168.10.10,51,0,1,1633,33,1494,0,0,13094,0,40,13201,0,0,14876,0,14876,0,20,14738,40,0,40,40,0,40,5552577,16648,0,0,1239519,14583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:20,device5,192.168.20.10,67,0,1,2005,35,1833,0,2,13011,0,60,13096,0,0,15173,0,15173,0,20,15026,95,0,95,93,0,93,5802885,16750,0,0,1247878,14894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:35,device1,172.16.0.80,265,0,0,372,70,698,33,1269,7404,0,0,7759,0,0,7781,0,7781,0,0,9535,0,0,0,0,0,0,580460,6886,0,0,1090318,8849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:35,device2,172.16.0.1,7,0,1,388,7,321,0,0,6581,0,40,6620,77917,0,7051,0,84970,0,20,6983,40,0,40,40,0,40,10708494,8560,6,0,267422,3599,0,0,3246395,37968,0,0,17280596,40729,0,0,4005204,43328,0,0,3445815,40100,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:35,device3,10.0.0.1,132,0,0,0,0,132,0,792,8018,0,40,8393,59134,0,8102,0,67240,0,20,9375,40,0,40,42,0,42,11980114,40714,0,0,3263077,38183,0,0,1248409,14685,0,0,8366291,16979,0,0,1250105,14910,0,0,8338249,17025,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:35,device4,192.168.10.10,51,0,1,1633,33,1494,0,0,13211,0,40,13318,0,0,14992,0,14992,0,20,14854,40,0,40,40,0,40,5562449,16764,0,0,1249485,14699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:35,device5,192.168.20.10,67,0,1,2005,35,1833,0,2,13126,0,60,13211,0,0,15288,0,15288,0,20,15141,95,0,95,93,0,93,5812817,16867,0,0,1257904,15011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:50,device1,172.16.0.80,268,0,0,376,72,703,33,1280,7468,0,0,7827,0,0,7848,0,7848,0,0,9619,0,0,0,0,0,0,585396,6944,0,0,1096499,8923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,6639,0,40,6678,78545,0,7109,0,85656,0,20,7041,40,0,40,40,0,40,10708494,8560,6,0,267422,3599,0,0,3272737,38276,0,0,17305998,41028,0,0,4037414,43710,0,0,3476447,40456,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:56:50,device3,10.0.0.1,133,0,0,0,0,133,0,798,8089,0,40,8466,59598,0,8175,0,67777,0,20,9455,40,0,40,42,0,42,12005516,41013,0,0,3289497,38492,0,0,1258435,14802,0,0,8376301,17097,0,0,1260131,15027,0,0,8348259,17143,0,0,0,0,0,0,0,0,0,0
