Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-07 14:37:40,device3,10.0.0.1,124,0,0,17,0,139,0,684,1751,0,62,2104,9522,0,1901,0,11423,0,20,3008,64,3,67,62,3,65,2066523,6460,0,0,634416,7242,0,0,222450,2567,0,0,1602583,3157,0,0,189127,2284,0,0,1219713,2727,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:37:40,device4,192.168.10.10,34,0,0,592,20,585,0,11,2017,0,40,2104,0,0,2754,0,2754,0,20,2743,54,0,54,40,0,40,1124901,2956,0,0,228439,2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:37:40,device5,192.168.20.10,14,0,0,338,6,336,0,0,1923,0,40,1962,0,0,2345,0,2345,0,20,2342,40,0,40,40,0,40,858671,2526,0,0,195046,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:37:55,device1,172.16.0.80,55,0,0,118,16,203,12,268,1172,0,40,1290,0,0,1373,0,1373,0,20,1738,40,0,40,40,0,40,93132,1114,0,0,257215,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:37:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,1041,0,40,1080,14577,0,1127,0,15734,0,20,1140,40,2,42,54,2,56,1543641,1807,6,0,651230,1525,0,0,593931,6748,0,0,2899591,6747,0,0,1066990,7944,0,0,554391,6497,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:37:55,device3,10.0.0.1,124,0,0,17,0,139,0,684,1815,0,62,2168,9986,0,1964,0,11950,0,20,3071,64,3,67,62,3,65,2091717,6756,0,0,660033,7540,0,0,232476,2742,0,0,1612671,3276,0,0,199153,2343,0,0,1229801,2846,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:37:55,device4,192.168.10.10,34,0,0,592,20,585,0,11,2133,0,40,2220,0,0,2872,0,2872,0,20,2861,54,0,54,40,0,40,1134833,3073,0,0,238465,2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:37:55,device5,192.168.20.10,14,0,0,338,6,336,0,0,2039,0,40,2078,0,0,2462,0,2462,0,20,2458,40,0,40,40,0,40,868603,2643,0,0,205072,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:10,device1,172.16.0.80,59,0,0,136,18,231,14,281,1239,0,40,1358,0,0,1459,0,1459,0,20,1836,40,0,40,40,0,40,99336,1189,0,0,286894,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,1099,0,40,1138,15467,0,1185,0,16682,0,20,1198,40,2,42,54,2,56,1780653,2012,6,0,662745,1653,0,0,631538,7180,0,0,3307611,7270,0,0,1122278,8345,0,0,586216,6869,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:10,device3,10.0.0.1,124,0,0,17,0,139,0,684,1879,0,62,2233,10723,0,2029,0,12752,0,20,3137,64,3,67,62,3,65,2377241,7279,0,0,697718,7973,0,0,246560,2839,0,0,1654869,3438,0,0,215820,2555,0,0,1590327,3145,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:10,device4,192.168.10.10,37,0,0,622,22,616,0,11,2261,0,40,2352,0,0,3033,0,3033,0,20,3023,54,0,54,40,0,40,1166825,3234,0,0,252549,2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:10,device5,192.168.20.10,16,0,0,439,8,429,0,0,2160,0,40,2199,0,0,2684,0,2684,0,20,2672,40,0,40,40,0,40,1116683,2941,0,0,221739,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:25,device1,172.16.0.80,59,0,0,136,18,231,14,283,1301,0,40,1425,0,0,1522,0,1522,0,20,1905,40,0,40,40,0,40,106434,1273,0,0,294427,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,1159,0,40,1198,16070,0,1245,0,17345,0,20,1258,40,2,42,54,2,56,1780713,2013,6,0,662967,1656,0,0,656997,7476,0,0,3332805,7566,0,0,1153294,8711,0,0,616891,7226,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:25,device3,10.0.0.1,124,0,0,17,0,139,0,684,1942,0,62,2296,11187,0,2092,0,13279,0,20,3200,64,3,67,62,3,65,2402435,7575,0,0,723333,8271,0,0,256526,2955,0,0,1664897,3556,0,0,225786,2671,0,0,1600355,3263,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:25,device4,192.168.10.10,37,0,0,622,22,616,0,11,2377,0,40,2468,0,0,3150,0,3150,0,20,3139,54,0,54,40,0,40,1176697,3350,0,0,262515,3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:25,device5,192.168.20.10,16,0,0,439,8,429,0,0,2276,0,40,2315,0,0,2798,0,2798,0,20,2787,40,0,40,40,0,40,1126555,3057,0,0,231705,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:40,device1,172.16.0.80,61,0,0,136,18,233,14,294,1365,0,40,1490,0,0,1585,0,1585,0,20,1983,40,0,40,40,0,40,109328,1307,0,0,298334,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,1217,0,40,1256,16678,0,1303,0,18011,0,20,1316,40,2,42,54,2,56,1780713,2013,6,0,662967,1656,0,0,682606,7774,0,0,3358147,7864,0,0,1184686,9082,0,0,647510,7582,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:40,device3,10.0.0.1,124,0,0,17,0,139,0,684,2008,0,62,2362,11651,0,2158,0,13809,0,20,3266,64,3,67,62,3,65,2442585,7873,0,0,749020,8570,0,0,266552,3072,0,0,1674907,3674,0,0,235752,2787,0,0,1610305,3380,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:40,device4,192.168.10.10,37,0,0,622,22,616,0,11,2493,0,40,2584,0,0,3266,0,3266,0,20,3255,54,0,54,40,0,40,1186629,3467,0,0,272541,3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:40,device5,192.168.20.10,16,0,0,439,8,429,0,0,2391,0,40,2430,0,0,2914,0,2914,0,20,2903,40,0,40,40,0,40,1136427,3173,0,0,241671,2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:55,device1,172.16.0.80,63,0,0,136,18,235,14,307,1429,0,40,1554,0,0,1650,0,1650,0,20,2062,40,0,40,40,0,40,114324,1366,0,0,304430,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,1275,0,40,1314,17287,0,1361,0,18678,0,20,1374,40,2,42,54,2,56,1780847,2013,7,0,663147,1658,0,0,708154,8071,0,0,3383427,8161,0,0,1216006,9452,0,0,678128,7938,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:55,device3,10.0.0.1,124,0,0,17,0,139,0,684,2073,0,62,2427,12115,0,2223,0,14338,0,20,3331,64,3,67,62,3,65,2453057,8170,0,0,774724,8869,0,0,276578,3189,0,0,1684995,3793,0,0,245838,2963,0,0,1625389,3500,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:55,device4,192.168.10.10,37,0,0,622,22,616,0,11,2609,0,40,2700,0,0,3381,0,3381,0,20,3371,54,0,54,40,0,40,1196561,3584,0,0,282567,3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:38:55,device5,192.168.20.10,16,0,0,439,8,429,0,0,2509,0,40,2548,0,0,3032,0,3032,0,20,3021,40,0,40,40,0,40,1146419,3291,0,0,251757,2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:10,device1,172.16.0.80,67,0,0,154,20,263,16,319,1493,0,40,1618,0,0,1731,0,1731,0,20,2154,40,0,40,40,0,40,120528,1441,0,0,333962,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,1332,0,40,1371,18272,0,1418,0,19720,0,20,1431,40,2,42,54,2,56,2155275,2313,7,0,677818,1835,0,0,749438,8559,0,0,3996603,8780,0,0,1270618,9844,0,0,709811,8308,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:10,device3,10.0.0.1,124,0,0,17,0,139,0,684,2138,0,62,2494,12954,0,2288,0,15242,0,20,3398,64,3,67,62,3,65,2876057,8789,0,0,816086,9358,0,0,293454,3391,0,0,1932472,4053,0,0,262839,3123,0,0,1980710,3795,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:10,device4,192.168.10.10,40,0,0,706,26,697,0,11,2734,0,40,2828,0,0,3594,0,3594,0,20,3580,54,0,54,40,0,40,1366152,3843,0,0,299443,3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:10,device5,192.168.20.10,18,0,0,538,10,530,0,0,2629,0,40,2668,0,0,3251,0,3251,0,20,3242,40,0,40,40,0,40,1394230,3585,0,0,268758,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:25,device1,172.16.0.80,69,0,0,154,20,265,16,330,1557,0,40,1682,0,0,1795,0,1795,0,20,2231,40,0,40,40,0,40,125464,1499,0,0,339994,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,1390,0,40,1429,18879,0,1476,0,20385,0,20,1488,40,2,42,54,2,56,2155275,2313,7,0,677818,1835,0,0,774984,8856,0,0,4021885,9077,0,0,1302000,10215,0,0,740487,8665,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:25,device3,10.0.0.1,124,0,0,17,0,139,0,684,2202,0,62,2558,13418,0,2352,0,15770,0,20,3462,64,3,67,62,3,65,2901339,9086,0,0,841788,9657,0,0,303420,3507,0,0,1942500,4171,0,0,272805,3239,0,0,1990738,3913,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:25,device4,192.168.10.10,40,0,0,706,26,697,0,11,2850,0,40,2944,0,0,3709,0,3709,0,20,3696,54,0,54,40,0,40,1376024,3959,0,0,309409,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:25,device5,192.168.20.10,18,0,0,538,10,530,0,0,2746,0,40,2785,0,0,3366,0,3366,0,20,3357,40,0,40,40,0,40,1404102,3701,0,0,278724,3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:40,device1,172.16.0.80,69,0,0,154,20,265,16,335,1619,0,40,1748,0,0,1858,0,1858,0,20,2302,40,0,40,40,0,40,130520,1559,0,0,345998,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,1450,0,40,1489,19490,0,1537,0,21057,0,20,1549,40,2,42,54,2,56,2155429,2315,7,0,678560,1845,0,0,800534,9153,0,0,4047171,9374,0,0,1333476,10587,0,0,771044,9020,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:40,device3,10.0.0.1,124,0,0,17,0,139,0,684,2266,0,62,2622,13884,0,2416,0,16300,0,20,3526,64,3,67,62,3,65,2926625,9383,0,0,867416,9955,0,0,313446,3624,0,0,1952510,4289,0,0,282921,3357,0,0,2000838,4032,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:40,device4,192.168.10.10,40,0,0,706,26,697,0,11,2966,0,40,3060,0,0,3825,0,3825,0,20,3812,54,0,54,40,0,40,1385956,4076,0,0,319435,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:40,device5,192.168.20.10,18,0,0,538,10,530,0,0,2862,0,40,2901,0,0,3482,0,3482,0,20,3473,40,0,40,40,0,40,1414124,3819,0,0,288840,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:55,device1,172.16.0.80,71,0,0,154,20,267,16,342,1683,0,40,1816,0,0,1921,0,1921,0,20,2379,40,0,40,40,0,40,135516,1618,0,0,351864,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,1506,0,40,1545,20105,0,1592,0,21727,0,20,1605,40,2,42,54,2,56,2155489,2316,7,0,679078,1852,0,0,826141,9451,0,0,4072513,9672,0,0,1365220,10963,0,0,801781,9378,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:55,device3,10.0.0.1,124,0,0,17,0,139,0,684,2331,0,62,2687,14348,0,2482,0,16830,0,20,3591,64,3,67,62,3,65,2951967,9681,0,0,893179,10255,0,0,323472,3741,0,0,1962598,4408,0,0,292947,3474,0,0,2010926,4151,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:55,device4,192.168.10.10,40,0,0,706,26,697,0,11,3082,0,40,3176,0,0,3941,0,3941,0,20,3928,54,0,54,40,0,40,1395888,4193,0,0,329461,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:39:55,device5,192.168.20.10,18,0,0,538,10,530,0,0,2979,0,40,3018,0,0,3602,0,3602,0,20,3592,40,0,40,40,0,40,1424056,3936,0,0,298866,3544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:10,device1,172.16.0.80,74,0,0,173,22,294,18,352,1747,0,40,1880,0,0,2003,0,2004,0,20,2468,40,0,40,40,0,40,141798,1694,0,0,382034,2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,1567,0,40,1606,20869,0,1653,0,22552,0,20,1666,40,2,42,54,2,56,2222999,2404,7,0,686885,1921,0,0,860352,9828,0,0,4234127,10079,0,0,1420778,11357,0,0,833624,9750,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:10,device3,10.0.0.1,124,0,0,17,0,139,0,684,2396,0,62,2753,14970,0,2546,0,17516,0,20,3657,64,3,67,62,3,65,3068845,10088,0,0,927468,10633,0,0,337611,3897,0,0,2007105,4572,0,0,311292,3631,0,0,2122797,4333,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:10,device4,192.168.10.10,43,0,0,738,28,730,0,11,3216,0,40,3314,0,0,4111,0,4111,0,20,4099,54,0,54,40,0,40,1428749,4356,0,0,343670,3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:10,device5,192.168.20.10,20,0,0,577,12,568,0,0,3100,0,40,3139,0,0,3761,0,3761,0,20,3751,40,0,40,40,0,40,1502681,4117,0,0,312298,3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:25,device1,172.16.0.80,76,0,0,173,22,296,18,366,1811,0,40,1944,0,0,2068,0,2068,0,20,2548,40,0,40,40,0,40,146794,1753,0,0,388348,2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,1626,0,40,1665,21486,0,1712,0,23228,0,20,1725,40,2,42,54,2,56,2223059,2405,7,0,687477,1929,0,0,885875,10125,0,0,4259381,10376,0,0,1452834,11737,0,0,864303,10107,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:25,device3,10.0.0.1,124,0,0,17,0,139,0,684,2460,0,62,2817,15434,0,2611,0,18045,0,20,3721,64,3,67,62,3,65,3094099,10385,0,0,953147,10932,0,0,347577,4013,0,0,2017133,4690,0,0,316275,3747,0,0,2132825,4451,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:25,device4,192.168.10.10,43,0,0,738,28,730,0,11,3332,0,40,3430,0,0,4227,0,4227,0,20,4215,54,0,54,40,0,40,1438621,4472,0,0,353636,4085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:25,device5,192.168.20.10,20,0,0,577,12,568,0,0,3216,0,40,3255,0,0,3876,0,3876,0,20,3866,40,0,40,40,0,40,1512553,4233,0,0,322264,3818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:40,device1,172.16.0.80,77,0,0,173,22,297,18,375,1875,0,40,2010,0,0,2132,0,2132,0,20,2624,40,0,40,40,0,40,151790,1812,0,0,394362,2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,1684,0,40,1723,22101,0,1770,0,23901,0,20,1783,40,2,42,54,2,56,2223183,2407,7,0,688129,1938,0,0,911421,10422,0,0,4284663,10673,0,0,1484536,12112,0,0,894919,10463,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:40,device3,10.0.0.1,124,0,0,17,0,139,0,684,2524,0,62,2881,15898,0,2674,0,18572,0,20,3784,64,3,67,62,3,65,3119381,10682,0,0,978771,11230,0,0,362586,4130,0,0,2027143,4866,0,0,326241,3863,0,0,2142775,4568,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:40,device4,192.168.10.10,43,0,0,738,28,730,0,11,3448,0,40,3546,0,0,4343,0,4343,0,20,4331,54,0,54,40,0,40,1448553,4589,0,0,363662,4202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:40,device5,192.168.20.10,20,0,0,577,12,568,0,0,3332,0,40,3371,0,0,3993,0,3993,0,20,3983,40,0,40,40,0,40,1522425,4349,0,0,332230,3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:55,device1,172.16.0.80,79,0,0,173,22,299,18,387,1939,0,40,2076,0,0,2196,0,2196,0,20,2704,40,0,40,40,0,40,156786,1871,0,0,400602,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,1743,0,40,1782,22712,0,1829,0,24571,0,20,1842,40,2,42,54,2,56,2223243,2408,7,0,688277,1940,0,0,937007,10720,0,0,4309979,10971,0,0,1516210,12487,0,0,925662,10821,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:55,device3,10.0.0.1,124,0,0,17,0,139,0,684,2588,0,62,2945,16362,0,2738,0,19100,0,20,3849,64,3,67,62,3,65,3144697,10980,0,0,1004435,11529,0,0,367629,4247,0,0,2037153,4926,0,0,336327,3981,0,0,2152845,4687,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:55,device4,192.168.10.10,43,0,0,738,28,730,0,11,3564,0,40,3662,0,0,4459,0,4459,0,20,4447,54,0,54,40,0,40,1458485,4706,0,0,373688,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:40:55,device5,192.168.20.10,20,0,0,577,12,568,0,0,3449,0,40,3488,0,0,4110,0,4110,0,20,4100,40,0,40,40,0,40,1532417,4467,0,0,342316,4052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:10,device1,172.16.0.80,82,0,0,191,24,326,20,394,2003,0,40,2142,0,0,2278,0,2278,0,20,2792,40,0,40,40,0,40,162990,1946,0,0,429838,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,1801,0,40,1840,23676,0,1887,0,25593,0,20,1900,40,2,42,54,2,56,2549687,2676,7,0,701972,2103,0,0,977335,11194,0,0,4839199,11558,0,0,1570610,12876,0,0,957425,11192,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:10,device3,10.0.0.1,124,0,0,17,0,139,0,684,2654,0,62,3012,17185,0,2804,0,19989,0,20,3915,64,3,67,62,3,65,3519741,11567,0,0,1044919,12005,0,0,383811,4434,0,0,2212194,5154,0,0,353594,4203,0,0,2501860,4986,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:10,device4,192.168.10.10,46,0,0,801,28,791,0,11,3693,0,40,3795,0,0,4654,0,4654,0,20,4640,54,0,54,40,0,40,1580042,4932,0,0,389870,4506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:10,device5,192.168.20.10,22,0,0,686,14,672,0,0,3570,0,40,3609,0,0,4341,0,4341,0,20,4326,40,0,40,40,0,40,1780428,4764,0,0,359583,4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:25,device1,172.16.0.80,84,0,0,191,24,328,20,405,2066,0,40,2207,0,0,2341,0,2341,0,20,2870,40,0,40,40,0,40,167986,2005,0,0,436004,2660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,1857,0,40,1896,24285,0,1942,0,26257,0,20,1955,40,2,42,54,2,56,2549687,2676,7,0,701972,2103,0,0,1002941,11492,0,0,4864541,11856,0,0,1601868,13245,0,0,987981,11547,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:25,device3,10.0.0.1,124,0,0,17,0,139,0,684,2719,0,62,3077,17649,0,2869,0,20518,0,20,3981,64,3,67,62,3,65,3545083,11865,0,0,1070603,12304,0,0,393777,4550,0,0,2222144,5271,0,0,363560,4319,0,0,2511810,5103,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:25,device4,192.168.10.10,46,0,0,801,28,791,0,11,3808,0,40,3910,0,0,4770,0,4770,0,20,4756,54,0,54,40,0,40,1589914,5048,0,0,399836,4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:25,device5,192.168.20.10,22,0,0,686,14,672,0,0,3687,0,40,3726,0,0,4457,0,4457,0,20,4442,40,0,40,40,0,40,1790300,4880,0,0,369549,4390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:40,device1,172.16.0.80,85,0,0,191,24,329,20,415,2131,0,40,2274,0,0,2405,0,2405,0,20,2947,40,0,40,40,0,40,172982,2064,0,0,441874,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,1917,0,40,1956,24894,0,2002,0,26926,0,20,2015,40,2,42,54,2,56,2549841,2678,7,0,702122,2105,0,0,1028547,11790,0,0,4889883,12154,0,0,1633336,13617,0,0,1018747,11905,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:40,device3,10.0.0.1,124,0,0,17,0,139,0,684,2784,0,62,3142,18113,0,2934,0,21047,0,20,4046,64,3,67,62,3,65,3570425,12163,0,0,1096365,12604,0,0,403803,4667,0,0,2232232,5390,0,0,373586,4436,0,0,2521898,5222,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:40,device4,192.168.10.10,46,0,0,801,28,791,0,11,3925,0,40,4027,0,0,4887,0,4887,0,20,4873,54,0,54,40,0,40,1599846,5165,0,0,409862,4739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:40,device5,192.168.20.10,22,0,0,686,14,672,0,0,3803,0,40,3842,0,0,4572,0,4572,0,20,4557,40,0,40,40,0,40,1800232,4997,0,0,379575,4507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:55,device1,172.16.0.80,86,0,0,191,24,330,20,421,2195,0,40,2340,0,0,2470,0,2470,0,20,3021,40,0,40,40,0,40,178038,2124,0,0,447656,2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:41:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,1974,0,40,2013,25497,0,2060,0,27587,0,20,2073,40,2,42,54,2,56,2549841,2678,7,0,702122,2105,0,0,1054154,12088,0,0,4915223,12452,0,0,1664194,13981,0,0,1049424,12262,0,0,0,0,0,0,0,0,0,0
